run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,gap1124_true,true,82,97,8fba9861aa6d4d14b78c90fbb5372fb2,7,12,097394612e494d1ebe1750ed54a27763,False,True,1538984239.4484348,1.000863790512085,1.000863790512085,"[1.000863790512085,0.5004160404205322,0.5004181861877441]","[1.000863790512085,0.5004160404205322,0.5004181861877441]","[6,5,4]","[10,9,8]",1.0,264.0,False,True,0.5338052258935222,0.14690473103340645,0.4088127859103284,0.6225375540226947,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,686.7435381600139,1781.0984511419738,-0.2431812419295311,0.7843056563074513,686.566,1780.686,0.188,0.7929903456217131,686.7445799850083,1781.0892785236165,-0.24045062649250032,0.7830759826834126,-0.41106602645174073,-0.1598408600861357,0.42845062649250015,0.009914362938300947,-0.07070934772491455,-0.013675831258296967,0.15252134203910828,0.009513206779956818,-0.26155775785446167,-0.0796622708439827,0.6064121723175049,0.009513206779956818,-0.007093214429914951,0.008319655433297157,0.0012244178215041757,,,,,,,0.2544645369052887,0.0879819244146347,-0.6051877737045288,0.2544645369052887,0.0879819244146347,-0.6051877737045288,0.19084841012954712,0.06598643958568573,-0.4538908302783966,-0.007087092846632004,0.008312474936246872,0.0012233611196279526,1.0,,,,,,,0.6623784899711609,0.6623784899711609,0.4967838525772095,1.0004318952560425,0.75,1.0,0.0,1.0,0.0,1.0,0.5422343611717224,1.0,264.0,274.10870361328125,0.26768428087234497,70.66864776611328,1.0,2.00172758102417,,False,,,,,,,,,,,,,,,,48,48,1.0,True,True
M2,gap1124_true,true,82,97,8fba9861aa6d4d14b78c90fbb5372fb2,8,16,63d7813869b34ee9aa65064e93775e58,False,True,1538984241.447959,1.9995241165161133,1.9995241165161133,"[1.9995241165161133,1.000863790512085,0.5004160404205322]","[1.9995241165161133,1.000863790512085,0.5004160404205322]","[7,6,5]","[12,10,9]",1.0,1285.0,False,True,0.6225375540226947,0.43793378494928986,0.24731766029785962,0.9913759311414125,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,686.7466335022372,1781.1065930124098,-0.24885573077201845,0.7855321708853169,686.355,1780.71,0.571,0.7231771755419398,686.7435381600139,1781.0984511419738,-0.2431812419295311,0.7843056563074513,-0.5494141436852524,-0.0005387080031152683,0.8141812419295306,-0.06112848076551147,0.26809781789779663,0.07827505469322205,0.0435941219329834,0.03520803153514862,1.0624710321426392,0.21966534852981567,0.4058384299278259,0.03520803153514862,0.0033067716285586357,0.031144946813583374,-0.07715397328138351,,,,,,,-1.05916428565979,-0.1885204017162323,-0.48299241065979004,-1.05916428565979,-0.1885204017162323,-0.48299241065979004,-0.7943732142448425,-0.14139029383659363,-0.36224430799484253,0.001653779298067093,0.015576180070638657,-0.038586169481277466,1.0,,,,,,,1.1792584657669067,1.1792584657669067,0.8844438791275024,1.4997620582580566,0.75,1.0,0.0,1.0,0.0,1.0,0.5673927068710327,1.0,1285.0,282.4701843261719,0.2758497893810272,354.46697998046875,1.0,3.9990482330322266,,False,,,,,,,,,,,,,,,,176,176,1.0,True,True
M2,gap1124_true,true,82,97,8fba9861aa6d4d14b78c90fbb5372fb2,9,17,3d5a6fe339f3490297e4b9d1f3949618,False,True,1538984241.9478118,0.49985289573669434,0.49985289573669434,"[0.49985289573669434,1.9995241165161133,1.000863790512085]","[0.49985289573669434,1.9995241165161133,1.000863790512085]","[8,7,6]","[16,12,10]",1.0,2234.0,False,True,0.9913759311414125,0.10991815136720728,0.21321927213975667,1.0509504960070546,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,686.7554275149013,1781.1162725403713,-0.257046131670475,0.7868782672817631,686.352,1780.782,0.654,0.7289968607761734,686.7466335022372,1781.1065930124098,-0.24885573077201845,0.7855321708853169,-0.5085633042807141,0.049594257050447434,0.9028557307720174,-0.05653531010914303,1.0906007289886475,0.2171771377325058,0.2757997512817383,0.07838789373636246,1.6253880262374878,0.33421453833580017,0.4048309326171875,0.07838789373636246,0.048276953399181366,-0.010933920741081238,0.024312332272529602,,,,,,,-1.5771111249923706,-0.3451484441757202,-0.3805186152458191,-0.7130496501922607,-0.15604986250400543,-0.17204156517982483,-0.5347872376441956,-0.11703740060329437,-0.12903118133544922,0.0965823233127594,-0.02187427692115307,0.048638973385095596,1.0,,,,,,,1.6586745977401733,0.7499263882637024,0.562444806098938,0.7499264478683472,0.75,1.0,1.0,1.0,0.0,1.0,0.5095924735069275,1.0,2234.0,256.7080993652344,0.2506915032863617,560.0447998046875,1.0,0.9997057914733887,,False,,,,,,,,,,,,,,,,227,227,1.0,True,True
M2,gap1124_true,true,82,97,8fba9861aa6d4d14b78c90fbb5372fb2,10,18,306e66375cf94c7881864ba03782d2d2,False,True,1538984242.4477298,0.49991798400878906,0.49991798400878906,"[0.49991798400878906,0.49985289573669434,1.9995241165161133]","[0.49991798400878906,0.49985289573669434,1.9995241165161133]","[9,8,7]","[17,16,12]",1.0,3577.0,False,True,1.0509504960070546,0.11132834320159944,0.1773138876151025,1.1132372722154211,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,686.7573053613916,1781.1247497116,-0.26190952050685884,0.788124093764536,686.349,1780.855,0.738,0.7348173027919818,686.7554275149013,1781.1162725403713,-0.257046131670475,0.7868782672817631,-0.4719828018206722,0.10333876332883526,0.9950461316704747,-0.05206096448978137,0.5660614967346191,0.16297048330307007,0.2295089066028595,0.09780391305685043,1.063995122909546,0.3269687294960022,0.43331849575042725,0.09780391305685043,0.04388410598039627,-0.009012628346681595,0.015776071697473526,,,,,,,-1.0201109647750854,-0.3359813690185547,-0.417542427778244,-0.6639114618301392,-0.21866431832313538,-0.27174612879753113,-0.49793359637260437,-0.16399824619293213,-0.20380958914756775,0.0877826139330864,-0.01802821457386017,0.031557321548461914,1.0,,,,,,,1.1523244380950928,0.7499589920043945,0.5624692440032959,0.7499589920043945,0.75,1.0,1.0,1.0,0.0,1.0,0.41133883595466614,1.0,3577.0,223.3074493408203,0.21807368099689484,780.049560546875,1.0,0.9998359680175781,,False,,,,,,,,,,,,,,,,369,369,1.0,True,True
M2,gap1124_true,true,82,97,8fba9861aa6d4d14b78c90fbb5372fb2,11,20,60448167db014ef49dcfb65d89d69b3f,False,True,1538984243.446332,0.9986021518707275,0.9986021518707275,"[0.9986021518707275,0.49991798400878906,0.49985289573669434]","[0.9986021518707275,0.49991798400878906,0.49985289573669434]","[10,9,8]","[18,17,16]",1.0,2918.0,False,True,1.1132372722154211,0.07354590403277213,0.16309896776950167,1.126920606938178,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,686.7551726146683,1781.1348780398757,-0.26399655479192735,0.7892983648712559,686.35,1780.923,0.766,0.7423727366517316,686.7573053613916,1781.1247497116,-0.26190952050685884,0.788124093764536,-0.4302691592253884,0.14652322057778228,1.0279095205068587,-0.045751357112804314,1.5780854225158691,0.3402916193008423,0.3292350471019745,0.08388080447912216,2.2971267700195312,0.4906849265098572,0.4778130054473877,0.08388080447912216,-0.007627278566360474,0.008627061732113361,0.0015738424845039845,,,,,,,-2.3047540187835693,-0.4820578694343567,-0.4762391746044159,-0.9587217569351196,-0.20052438974380493,-0.19810394942760468,-0.7190413475036621,-0.1503932923078537,-0.1485779583454132,-0.0076379552483558655,0.0086391381919384,0.0015760455280542374,1.0,,,,,,,2.402306079864502,0.9993010759353638,0.7494758367538452,0.9993010759353638,0.75,1.0,1.0,1.0,0.0,1.0,0.6676840782165527,1.0,2918.0,240.9736328125,0.23532581329345703,686.6807250976562,1.0,1.997204303741455,,False,,,,,,,,,,,,,,,,317,317,1.0,True,True
M2,gap1124_true,true,82,97,8fba9861aa6d4d14b78c90fbb5372fb2,12,24,4734352144ac49a7b02960b99573fc14,False,True,1538984245.447134,2.0008020401000977,2.0008020401000977,"[2.0008020401000977,0.9986021518707275,0.49991798400878906]","[2.0008020401000977,0.9986021518707275,0.49991798400878906]","[11,10,9]","[20,18,17]",1.0,256.0,False,True,1.126920606938178,0.22116057514846818,0.2543844764886569,0.9259247800367868,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,686.7470977017559,1781.148107720669,-0.26268306958675386,0.7900950405533238,686.366,1780.907,0.546,0.7493542540670082,686.7551726146683,1781.1348780398757,-0.26399655479192735,0.7892983648712559,-0.43587255705363936,0.11575335447794641,0.8099965547919271,-0.03994411080424776,0.22839879989624023,0.10604023933410645,0.06161820888519287,0.06893216818571091,0.901800274848938,0.32797741889953613,0.4750853180885315,0.06893216818571091,0.003931645769625902,0.03206118568778038,-0.07620416581630707,,,,,,,-0.8978686332702637,-0.29591622948646545,-0.5512894988059998,-0.8978686332702637,-0.29591622948646545,-0.5512894988059998,-0.6734014749526978,-0.2219371795654297,-0.4134671092033386,0.0019650347530841827,0.016024166718125343,-0.03808680921792984,1.0,,,,,,,1.0943740606307983,1.0943740606307983,0.8207805156707764,1.5004010200500488,0.75,1.0,0.0,1.0,0.0,1.0,0.4556562900543213,1.0,256.0,257.52239990234375,0.25148671865463257,64.38059997558594,1.0,4.001604080200195,,False,,,,,,,,,,,,,,,,38,38,1.0,True,True
M2,gap1124_true,true,82,97,8fba9861aa6d4d14b78c90fbb5372fb2,13,25,0ab9ec2730894df2b48df70d0d2e84a9,False,True,1538984245.947391,0.5002570152282715,0.5002570152282715,"[0.5002570152282715,2.0008020401000977,0.9986021518707275]","[0.5002570152282715,2.0008020401000977,0.9986021518707275]","[12,11,10]","[24,20,18]",1.0,160.0,False,True,0.9259247800367868,0.05644466316666951,0.2853103210057328,0.8747301457515021,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,686.7313885139074,1781.1643897699578,-0.2577411218285561,0.7906587663824483,686.361,1780.902,0.49,0.7515354469164586,686.7470977017559,1781.148107720669,-0.26268306958675386,0.7900950405533238,-0.4465668782149564,0.1010864419962157,0.7526830695867537,-0.03855959363686523,0.13130170106887817,0.05810724198818207,0.1437360644340515,0.07276997715234756,0.37876570224761963,0.2627609074115753,0.5029802918434143,0.07276997715234756,0.04881371557712555,-0.010110652074217796,0.023988010361790657,,,,,,,-0.3299520015716553,-0.27287155389785767,-0.4789922833442688,-0.3299520015716553,-0.27287155389785767,-0.4789922833442688,-0.24746400117874146,-0.20465366542339325,-0.3592442274093628,0.09757727384567261,-0.020210914313793182,0.04795137047767639,1.0,,,,,,,0.6424646377563477,0.6424646377563477,0.48184847831726074,0.7501285076141357,0.75,1.0,0.0,1.0,0.0,1.0,0.4458537995815277,1.0,160.0,199.36148071289062,0.19468894600868225,31.150230407714844,1.0,1.000514030456543,,False,,,,,,,,,,,,,,,,32,32,1.0,True,True
M2,gap1124_true,true,82,97,8fba9861aa6d4d14b78c90fbb5372fb2,14,26,cb708f56b6104d638f93e3906cba5b82,False,True,1538984246.447815,0.5004239082336426,0.5004239082336426,"[0.5004239082336426,0.5002570152282715,2.0008020401000977]","[0.5004239082336426,0.5002570152282715,2.0008020401000977]","[13,12,11]","[25,24,20]",1.0,75.0,False,True,0.8747301457515021,0.0564446631666896,0.3158899643109458,0.8283434196206625,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,686.7196606037395,1781.1794354937606,-0.25457387256622316,0.7913509104187413,686.356,1780.897,0.434,0.7537173679100544,686.7313885139074,1781.1643897699578,-0.2577411218285561,0.7906587663824483,-0.45410486150955093,0.07875658832830669,0.691741121828556,-0.03694139847239386,0.03138056397438049,0.0553300678730011,0.16388529539108276,0.03516649454832077,-0.009726420044898987,0.24154210090637207,0.6106320023536682,0.03516649454832077,0.04508289322257042,-0.006740611977875233,0.014969734475016594,,,,,,,0.054809313267469406,-0.24828271567821503,-0.5956622958183289,0.054809313267469406,-0.24828271567821503,-0.5956622958183289,0.04110698401927948,-0.18621203303337097,-0.44674670696258545,0.09008941054344177,-0.01346980407834053,0.02991410717368126,1.0,,,,,,,0.6476588249206543,0.6476588249206543,0.48574408888816833,0.7502119541168213,0.75,1.0,0.0,1.0,0.0,1.0,0.4504224956035614,1.0,75.0,349.1776123046875,0.3409937620162964,25.57453155517578,1.0,1.0008478164672852,,False,,,,,,,,,,,,,,,,18,18,1.0,True,True
M2,gap1124_true,true,82,97,8fba9861aa6d4d14b78c90fbb5372fb2,15,28,7f769bb638214009813b92df0cfb501a,False,True,1538984247.4492478,1.0014328956604004,1.0014328956604004,"[1.0014328956604004,0.5004239082336426,0.5002570152282715]","[1.0014328956604004,0.5004239082336426,0.5002570152282715]","[14,13,12]","[26,25,24]",1.0,63.0,False,True,0.8283434196206625,0.11379806676741076,0.37515701841024474,0.7438779819316177,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,686.7086384901655,1781.1941750458461,-0.2518041713833809,0.7920786682302876,686.346,1780.888,0.321,0.7580837605818278,686.7196606037395,1781.1794354937606,-0.25457387256622316,0.7913509104187413,-0.4699395260545449,0.06094042715735438,0.575573872566223,-0.033267149836913035,0.1484786868095398,0.014788847416639328,0.12534967064857483,0.0767466351389885,0.6062174439430237,0.014315597712993622,0.4918282628059387,0.0767466351389885,-0.004100915510207415,0.014946597628295422,0.0031901404727250338,,,,,,,-0.6103183627128601,0.0006309999153017998,-0.48863813281059265,-0.6103183627128601,0.0006309999153017998,-0.48863813281059265,-0.4577387571334839,0.00047324993647634983,-0.3664785921573639,-0.00409504771232605,0.014925211668014526,0.0031855758279561996,1.0,,,,,,,0.7818287014961243,0.7818287014961243,0.5863715410232544,1.0007164478302002,0.75,1.0,0.0,1.0,0.0,1.0,0.44055306911468506,1.0,63.0,192.95541381835938,0.18843302130699158,11.871280670166016,1.0,2.002865791320801,,False,,,,,,,,,,,,,,,,4,4,1.0,True,True
M2,gap1124_true,true,82,97,8fba9861aa6d4d14b78c90fbb5372fb2,16,32,15f4465f9fe44b80ab54908983b1cf68,False,True,1538984249.448168,1.998920202255249,1.998920202255249,"[1.998920202255249,1.0014328956604004,0.5004239082336426]","[1.998920202255249,1.0014328956604004,0.5004239082336426]","[15,14,13]","[28,26,25]",1.0,30.0,False,True,0.7438779819316177,0.23709280883232386,0.5033185890202467,0.6192484770818283,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,686.6970755582695,1781.2091733777045,-0.24874775695800783,0.7927878144915028,686.314,1780.858,0.088,0.7580837605818278,686.7086384901655,1781.1941750458461,-0.2518041713833809,0.7920786682302876,-0.5164755064560028,0.04479118887513311,0.33980417138338076,-0.033994907648459805,0.12825089693069458,0.019865836948156357,0.08782100677490234,0.008194133639335632,0.4851153492927551,-0.03959117457270622,0.5816395282745361,0.008194133639335632,0.009296096861362457,0.03968484327197075,-0.07678516954183578,,,,,,,-0.47581925988197327,0.07927601784467697,-0.6584246754646301,-0.47581925988197327,0.07927601784467697,-0.6584246754646301,-0.35686445236206055,0.05945701152086258,-0.4938185214996338,0.004650559276342392,0.0198531411588192,-0.03841332346200943,1.0,,,,,,,0.8162179589271545,0.8162179589271545,0.6121634244918823,1.4994601011276245,0.75,1.0,0.0,1.0,0.0,1.0,0.7231020927429199,1.0,30.0,49.810298919677734,0.04864287003874779,1.459286093711853,1.0,3.997840404510498,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_true,true,82,97,8fba9861aa6d4d14b78c90fbb5372fb2,17,33,f94199c2a589484d8e32dd6bf4931d4f,False,True,1538984249.9480388,0.49987077713012695,0.49987077713012695,"[0.49987077713012695,1.998920202255249,1.0014328956604004]","[0.49987077713012695,1.998920202255249,1.0014328956604004]","[16,15,14]","[32,28,26]",1.0,19.0,False,True,0.6192484770818283,0.03769615364991402,0.522259409175978,0.6171413889552131,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,686.6878075029326,1781.2230807754588,-0.2469639762043953,0.7935551348860188,686.302,1780.847,0.054,0.7580837605818278,686.6970755582695,1781.2091733777045,-0.24874775695800783,0.7927878144915028,-0.5352693166448997,0.027221515724071225,0.30274775695800776,-0.034704053909675014,0.0006881058216094971,-0.025715284049510956,0.18759673833847046,-0.0025433823466300964,-0.14464199542999268,-0.07468263059854507,0.6795993447303772,-0.0025433823466300964,0.04913147911429405,-0.009392838925123215,0.023595893755555153,,,,,,,0.19377347826957703,0.06528979539871216,-0.656003475189209,0.19377347826957703,0.06528979539871216,-0.656003475189209,0.14533010125160217,0.04896734654903412,-0.49200260639190674,0.09828835725784302,-0.018790533766150475,0.04720398783683777,1.0,,,,,,,0.6871327757835388,0.6871327757835388,0.5153496265411377,0.7499353885650635,0.75,1.0,0.0,1.0,0.0,1.0,0.8349007368087769,1.0,19.0,23.475563049316406,0.022925354540348053,0.4355817437171936,1.0,0.9997415542602539,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_true,true,82,97,8fba9861aa6d4d14b78c90fbb5372fb2,18,34,a07f902656eb4f0fb2e5a77f803fb37c,False,True,1538984250.4473639,0.4993250370025635,0.4993250370025635,"[0.4993250370025635,0.49987077713012695,1.998920202255249]","[0.4993250370025635,0.49987077713012695,1.998920202255249]","[17,16,15]","[33,32,28]",1.0,12.0,False,True,0.6171413889552131,0.03710795063055924,0.54212028320458,0.6104870120089494,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,686.6654943429642,1781.24017749167,-0.23886456179618837,0.794085705631487,686.29,1780.835,0.021,0.7580837605818278,686.6878075029326,1781.2230807754588,-0.2469639762043953,0.7935551348860188,-0.5556323420173506,0.011410441469111158,0.26796397620439527,-0.035471374304191006,-0.008085593581199646,-0.03337981551885605,0.17714983224868774,-0.00024440139532089233,-0.16673927009105682,-0.11272654682397842,0.6624376177787781,-0.00024440139532089233,0.04479895532131195,-0.006930903997272253,0.015387238003313541,,,,,,,0.21153822541236877,0.10579564422369003,-0.6470503807067871,0.21153822541236877,0.10579564422369003,-0.6470503807067871,0.15865367650985718,0.07934673130512238,-0.48528778553009033,0.0897190272808075,-0.013880545273423195,0.030816076323390007,1.0,,,,,,,0.6889232993125916,0.6889232993125916,0.5166924595832825,0.7496625185012817,0.75,1.0,0.0,1.0,0.0,1.0,0.8653891086578369,1.0,12.0,32.69591522216797,0.03192960470914841,0.3831552565097809,1.0,0.998650074005127,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_true,true,82,97,8fba9861aa6d4d14b78c90fbb5372fb2,19,35,bec365d878c4413d85d5fbb3eb3b3f46,False,True,1538984250.9472358,0.49987196922302246,0.49987196922302246,"[0.49987196922302246,0.4993250370025635,0.49987077713012695]","[0.49987196922302246,0.4993250370025635,0.49987077713012695]","[18,17,16]","[34,33,32]",1.0,13.0,False,True,0.6104870120089494,0.036482872693889654,0.5592489326665582,0.5986634249908813,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,686.6360153733087,1781.2548984960597,-0.22475433188676835,0.7948461267883702,686.279,1780.824,-0.012,0.7580837605818278,686.6654943429642,1781.24017749167,-0.23886456179618837,0.794085705631487,-0.5677356209619144,-0.016057596550508167,0.22686456179618836,-0.036001945049659145,0.0062325820326805115,0.0735284686088562,0.07090742886066437,0.02806364744901657,0.02832670509815216,0.2809814214706421,0.24823109805583954,0.02806364744901657,-0.0011321274796500802,0.004377483390271664,0.011799526400864124,,,,,,,-0.02945883199572563,-0.27660393714904785,-0.2364315688610077,-0.02945883199572563,-0.27660393714904785,-0.2364315688610077,-0.02209412306547165,-0.2074529528617859,-0.17732366919517517,-0.002264834940433502,0.008757209405303001,0.023605097085237503,1.0,,,,,,,0.3650718331336975,0.3650718331336975,0.27380385994911194,0.7499359846115112,0.75,1.0,0.0,1.0,0.0,1.0,5.127923488616943,1.0,13.0,70.43663024902344,0.06878577172756195,0.8942150473594666,1.0,0.9997439384460449,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,gap1124_true,true,83,98,3eb275ac391e46aa8fad54e18a7b5a8f,0,0,3d5a6fe339f3490297e4b9d1f3949618,True,False,1538984241.9478118,,,,,,,,,False,False,0.0,0.0,1.0000000000000682,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,671.512,1796.133,0.817,0.753001961543653,671.512,1796.133,0.817,0.753001961543653,671.512,1796.133,0.817,0.753001961543653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
M2,gap1124_true,true,83,98,3eb275ac391e46aa8fad54e18a7b5a8f,1,1,306e66375cf94c7881864ba03782d2d2,False,False,1538984242.4477298,0.49991798400878906,0.49991798400878906,"[0.49991798400878906,0.5,0.5]","[0.49991798400878906,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,90.0,False,True,0.0,0.07918333157929489,0.8564299142484908,0.08263923151962757,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,671.5134096433337,1796.139358287237,0.8098894117474555,0.753987747862432,671.459,1796.164,0.867,0.753001961543653,671.512,1796.133,0.817,0.753001961543653,-0.017472086247284135,0.058861924893465874,0.050000000000000044,0.0,6.507213115692139,0.012681744992733002,0.024918613955378532,0.00407438725233078,6.507213115692139,0.012681744992733002,0.024918613955378532,0.00407438725233078,0.0,0.0,0.0,,,,,,,-6.507213115692139,-0.012681744992733002,-0.024918613955378532,-0.7499520778656006,-0.0014615629334002733,-0.0028718539979308844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.507273197174072,0.7499589920043945,0.0,0.7499589920043945,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,90.0,45.36277770996094,0.04429958760738373,3.9869627952575684,0.3333333432674408,0.9998359680175781,,False,,,,,,,,,,,,,,,,4,4,1.0,True,True
