run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,gap1124_fixed,fixed,70,84,a1cc58fdb3fa4a0097a315a77ce1be90,5,9,15f4465f9fe44b80ab54908983b1cf68,False,True,1538984249.448168,0.4998810291290283,0.5,"[0.4998810291290283,2.000040054321289,1.0008559226989746]","[0.5,0.5,0.5]","[4,3,2]","[8,4,2]",1.0,80.0,False,True,0.2350446831600379,0.12229881438514065,0.6098824204976839,0.3565923048058462,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,671.2233101005597,1825.1304288939089,1.3061981363296509,0.7762613645090903,671.098,1825.043,0.984,0.7491841570355326,671.2163657497887,1825.1275264545684,1.3081064758896828,0.7761011472239345,-0.1436827091222164,0.02259317030140736,-0.3241064758896828,-0.02691699018840188,0.036215007305145264,-0.05715304613113403,-0.03400515764951706,-0.0008528903126716614,0.1898781657218933,-0.2345239222049713,0.029172590002417564,-0.0008528903126716614,-0.015006037428975105,0.001970595447346568,-0.05506440997123718,,,,,,,-0.20488420128822327,0.2364945113658905,-0.0842370018362999,-0.20488420128822327,0.2364945113658905,-0.0842370018362999,-0.15366315841674805,0.17737087607383728,-0.06317774951457977,-0.03001207485795021,0.003941190894693136,-0.11012881994247437,1.0,,,,,,,0.3240417540073395,0.3240417540073395,0.2430313229560852,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.5790640115737915,1.0,80.0,17.896251678466797,0.01747680827975273,1.3981447219848633,1.0,0.9997620582580566,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_fixed,fixed,70,84,a1cc58fdb3fa4a0097a315a77ce1be90,6,10,f94199c2a589484d8e32dd6bf4931d4f,False,True,1538984249.9480388,0.49987077713012695,0.5,"[0.49987077713012695,0.4998810291290283,2.000040054321289]","[0.5,0.5,0.5]","[5,4,3]","[9,8,4]",1.0,219.0,False,True,0.3565923048058462,0.12070625501598825,0.5187735421756755,0.48103773427057306,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,671.2342805935899,1825.1374210232407,1.3045259950757027,0.7763647338642925,671.053,1824.999,0.881,0.742201264280407,671.2233101005597,1825.1304288939089,1.3061981363296509,0.7762613645090903,-0.213603979388774,0.025542601591173653,-0.425198136329651,-0.034060100228683776,0.019512906670570374,0.041868120431900024,-0.02151285856962204,-0.011536877602338791,0.08516561985015869,0.16690433025360107,-0.1333610862493515,-0.011536877602338791,-0.002371322363615036,0.00018938430002890527,0.015769878402352333,,,,,,,-0.08753694593906403,-0.16671495139598846,0.14913097023963928,-0.08753694593906403,-0.16671495139598846,0.14913097023963928,-0.06565271317958832,-0.12503620982170105,0.11184822767972946,-0.004742644727230072,0.00037876860005781054,0.031539756804704666,1.0,,,,,,,0.24020124971866608,0.24020124971866608,0.18015092611312866,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.5737554430961609,1.0,219.0,403.8774719238281,0.3944115936756134,86.37613677978516,1.0,0.9997415542602539,,False,,,,,,,,,,,,,,,,84,84,1.0,True,True
M2,gap1124_fixed,fixed,70,84,a1cc58fdb3fa4a0097a315a77ce1be90,7,12,bec365d878c4413d85d5fbb3eb3b3f46,False,True,1538984250.9472358,0.9991970062255859,0.5,"[0.9991970062255859,0.49987077713012695,0.4998810291290283]","[0.5,0.5,0.5]","[6,5,4]","[10,9,8]",1.0,195.0,False,True,0.48103773427057306,0.08657944328765499,0.4645153821631788,0.5615750891648965,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,671.2381873816668,1825.1373446673433,1.3023432804346085,0.7765865227475017,671.047,1824.991,0.795,0.7471843051030458,671.2342805935899,1825.1374210232407,1.3045259950757027,0.7763647338642925,-0.23621403961847626,0.0267593772228239,-0.5095259950757026,-0.029180428761246713,-0.02010352909564972,0.033949293196201324,-0.03600209951400757,-0.008313290774822235,-0.07335756719112396,0.13533225655555725,-0.1928585171699524,-0.008313290774822235,-0.002352183684706688,0.00015496517880819738,0.016283374279737473,,,,,,,0.07100538164377213,-0.13517728447914124,0.20914189517498016,0.07100538164377213,-0.13517728447914124,0.20914189517498016,0.05325403809547424,-0.10138296335935593,0.15685641765594482,-0.004704367369413376,0.00030993035761639476,0.032566748559474945,1.0,,,,,,,0.25894978642463684,0.25894978642463684,0.19421234726905823,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.6096535325050354,1.0,195.0,308.67779541015625,0.3014431595802307,58.78141784667969,1.0,1.9983940124511719,,False,,,,,,,,,,,,,,,,53,53,1.0,True,True
M2,gap1124_fixed,fixed,70,84,a1cc58fdb3fa4a0097a315a77ce1be90,8,16,bc84a61f13f744cd8f5aa8e888ce879b,False,True,1538984252.9473119,2.0000760555267334,0.5,"[2.0000760555267334,0.9991970062255859,0.49987077713012695]","[0.5,0.5,0.5]","[7,6,5]","[12,10,9]",1.0,38.0,False,True,0.5615750891648965,0.20904305776561885,0.3484391077757518,0.7542204882154476,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,671.2380580062592,1825.133690269295,1.3001179037690163,0.7769694080843776,671.044,1824.988,0.586,0.7571587749587194,671.2381873816668,1825.1373446673433,1.3023432804346085,0.7765865227475017,-0.24318381200882627,0.029566914606084443,-0.7163432804346086,-0.019427747788782312,-0.059255748987197876,0.013272244483232498,0.031022358685731888,-0.0031237080693244934,-0.22955213487148285,0.052695997059345245,0.07608462125062943,-0.0031237080693244934,-0.0024902764707803726,0.0001309927029069513,0.01600160449743271,,,,,,,0.22706185281276703,-0.05256500467658043,-0.060083016753196716,0.22706185281276703,-0.05256500467658043,-0.060083016753196716,0.17029638588428497,-0.03942375257611275,-0.04506226256489754,-0.004980552941560745,0.0002619854058139026,0.03200320899486542,1.0,,,,,,,0.2406868040561676,0.2406868040561676,0.1805150955915451,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.8569233417510986,1.0,38.0,272.27130126953125,0.2658899426460266,10.1038179397583,1.0,4.000152111053467,,False,,,,,,,,,,,,,,,,5,5,1.0,True,True
M2,gap1124_fixed,fixed,70,84,a1cc58fdb3fa4a0097a315a77ce1be90,9,17,76c090ac27774e66a592f40998d5537c,False,True,1538984253.4477649,0.500452995300293,0.5,"[0.500452995300293,2.0000760555267334,0.9991970062255859]","[0.5,0.5,0.5]","[8,7,6]","[16,12,10]",1.0,25.0,False,True,0.7542204882154476,0.05499999999999994,0.321182504346977,0.8038102119914624,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,671.238440992745,1825.1303168910088,1.2978438301086426,0.7773114642395824,671.044,1824.988,0.531,0.7596545568003501,671.2380580062592,1825.133690269295,1.3001179037690163,0.7769694080843776,-0.24051804560794313,0.03217505396156208,-0.7691179037690161,-0.017314851284027544,0.06421667337417603,0.028755776584148407,-0.03795531392097473,-0.005276665091514587,0.26341718435287476,0.11485212296247482,-0.20075398683547974,-0.005276665091514587,-0.0021834969520568848,5.699191024177708e-05,0.01631089672446251,,,,,,,-0.26560068130493164,-0.11479513347148895,0.21706488728523254,-0.26560068130493164,-0.11479513347148895,0.21706488728523254,-0.19920051097869873,-0.08609634637832642,0.162798672914505,-0.0043669939041137695,0.00011398382048355415,0.03262179344892502,1.0,,,,,,,0.36171647906303406,0.36171647906303406,0.27128735184669495,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.6234877109527588,1.0,25.0,394.15386962890625,0.38491588830947876,9.622897148132324,1.0,1.000905990600586,,False,,,,,,,,,,,,,,,,5,5,1.0,True,True
M2,gap1124_fixed,fixed,71,85,307a3275c31f452eb9c7c66636c7bb27,0,0,306e66375cf94c7881864ba03782d2d2,True,False,1538984242.4477298,,,,,,,,,False,False,0.0,0.0,1.0000000000000038,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,643.786,1837.18,3.46,-1.55476168858298,643.786,1837.18,3.46,-1.55476168858298,643.786,1837.18,3.46,-1.55476168858298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
M2,gap1124_fixed,fixed,71,85,307a3275c31f452eb9c7c66636c7bb27,1,1,49cd09e4a07145258972fc4e6b18e42d,False,False,1538984242.947023,0.49929308891296387,0.5,"[0.49929308891296387,0.5,0.5]","[0.5,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,4.0,False,True,0.0,0.016000000000000014,0.9846961521517142,0.009475254083480735,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,643.7829871111513,1837.1827820627602,3.467458157837391,-1.5546191589761609,643.786,1837.18,3.476,-1.55476168858298,643.786,1837.18,3.46,-1.55476168858298,0.0,0.0,0.016000000000000018,-0.0,1.1528369188308716,-0.02467498928308487,0.054988741874694824,-0.007055286318063736,1.1528369188308716,-0.02467498928308487,0.054988741874694824,-0.007055286318063736,0.0,0.0,0.0,,,,,,,-1.1528369188308716,0.02467498928308487,-0.054988741874694824,-0.7489771842956543,0.016030890867114067,-0.0357251837849617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1544113159179688,0.7500001192092896,0.0,0.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.12074241042137146,0.00011791251017712057,0.00047165004070848227,0.3333333432674408,0.9985861778259277,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_fixed,fixed,71,85,307a3275c31f452eb9c7c66636c7bb27,2,2,60448167db014ef49dcfb65d89d69b3f,False,False,1538984243.446332,0.49930906295776367,0.5,"[0.49930906295776367,0.49929308891296387,0.5]","[0.5,0.5,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,6.0,False,True,0.009475254083480735,0.016999999999999904,0.9676257487914954,0.019931403838933517,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,643.7787747461562,1837.1744492582195,3.47527301967144,-1.5549070941139096,643.786,1837.18,3.493,-1.55476168858298,643.7829871111513,1837.1827820627602,3.467458157837391,-1.5546191589761609,0.0028304366168010343,0.0029674906863987817,0.025541842162609026,-0.00014252960681915283,0.2922309637069702,-0.02501598745584488,0.032329585403203964,0.009209834039211273,0.852281928062439,-0.07277802377939224,0.053961485624313354,0.009209834039211273,-0.002453440800309181,0.00011516231461428106,0.02094743400812149,,,,,,,-0.8547353744506836,0.0728931874036789,-0.033014051616191864,-0.746734619140625,0.06368271261453629,-0.028842534869909286,-0.5600509643554688,0.04776203632354736,-0.02163190022110939,-0.004906881600618362,0.00023032462922856212,0.04189486801624298,1.0,,,,,,,0.858473002910614,0.75,0.5625,0.75,0.75,1.0,1.0,1.0,0.0,1.0,1.1499686241149902,1.0,6.0,3.6006593704223633,0.003516268916428089,0.021097613498568535,0.6666666865348816,0.9986181259155273,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_fixed,fixed,71,85,307a3275c31f452eb9c7c66636c7bb27,3,4,a82ac06abf0d4d5ea70af9e19e82305e,False,True,1538984244.44664,1.0003080368041992,0.5,"[1.0003080368041992,0.49930906295776367,0.49929308891296387]","[0.5,0.5,0.5]","[2,1,0]","[2,1,0]",1.0,8.0,False,True,0.019931403838933517,0.03299999999999992,0.9499787057771565,0.03760343310120652,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,643.7823483101773,1837.1550848612976,3.4879270336031913,-1.5560945527482861,643.786,1837.18,3.46,-1.55476168858298,643.7787747461562,1837.1744492582195,3.47527301967144,-1.5549070941139096,-0.005435242194889389,0.0073125351079090075,-0.015273019671440128,0.00014540553092956543,0.2515239119529724,-0.019058644771575928,0.01694713905453682,0.00924932211637497,0.8123862147331238,-0.06119682639837265,0.00894087366759777,0.00924932211637497,-0.0029923710972070694,6.343130371533334e-05,0.020580340176820755,,,,,,,-0.8153786063194275,0.06126025691628456,0.011639466509222984,-0.7478164434432983,0.05618423968553543,0.010675021447241306,-0.5608623027801514,0.04213818162679672,0.008006266318261623,-0.005984742194414139,0.00012686260743066669,0.04116068035364151,1.0,,,,,,,0.8177594542503357,0.7500000596046448,0.5625,0.75,0.75,1.0,1.0,1.0,0.0,1.0,1.043771505355835,1.0,8.0,61.05130386352539,0.059620413929224014,0.4769633114337921,1.0,2.0006160736083984,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_fixed,fixed,71,85,307a3275c31f452eb9c7c66636c7bb27,4,8,cb708f56b6104d638f93e3906cba5b82,False,True,1538984246.447815,2.0011749267578125,0.5,"[2.0011749267578125,1.0003080368041992,0.49930906295776367]","[0.5,0.5,0.5]","[3,2,1]","[4,2,1]",1.0,11.0,False,True,0.03760343310120652,0.2669999999999999,0.6445919524527103,0.3161664186224698,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,643.7875710718708,1837.0911919352498,3.496433458328247,-1.557539563052737,643.786,1837.18,3.193,-1.55476168858298,643.7823483101773,1837.1550848612976,3.4879270336031913,-1.5560945527482861,-0.024858761760301187,0.004017578731987828,-0.29492703360319117,0.0013328641653060913,0.15605038404464722,0.021918371319770813,0.028488805517554283,0.011053375899791718,0.6339536905288696,0.08657234162092209,0.050092361867427826,0.011053375899791718,-0.0032506994903087616,0.0003670452570077032,0.021287620067596436,,,,,,,-0.6372044086456299,-0.08620529621839523,-0.02880474179983139,-0.6372044086456299,-0.08620529621839523,-0.02880474179983139,-0.4779033064842224,-0.06465397030115128,-0.021603556349873543,-0.006501398980617523,0.0007340905140154064,0.04257524013519287,1.0,,,,,,,0.6436540484428406,0.6436540484428406,0.4827405512332916,0.75,0.75,1.0,0.0,1.0,0.0,1.0,3.4513492584228516,1.0,11.0,22.802921295166016,0.022268477827310562,0.24495325982570648,1.0,4.002349853515625,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_fixed,fixed,71,85,307a3275c31f452eb9c7c66636c7bb27,5,9,fd6002d736cb405796fc4fbdd5af6f7f,False,True,1538984246.948247,0.500432014465332,0.5,"[0.500432014465332,2.0011749267578125,1.0003080368041992]","[0.5,0.5,0.5]","[4,3,2]","[8,4,2]",1.0,17.0,False,True,0.3161664186224698,0.08300000000000018,0.5666721420558565,0.40545319756349274,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,643.7941022975155,1837.0980076295505,3.5069935759902,-1.5575729267526501,643.786,1837.18,3.11,-1.55476168858298,643.7875710718708,1837.0911919352498,3.496433458328247,-1.557539563052737,-0.08882108793926918,-0.00039366077202475624,-0.38643345832824705,0.00277787446975708,-0.00809541530907154,0.018714018166065216,0.014406522735953331,0.012518301606178284,-0.017610684037208557,0.07175884395837784,0.0043402742594480515,0.012518301606178284,-0.004923658445477486,0.001032408676110208,0.017761938273906708,,,,,,,0.012687025591731071,-0.0707264319062233,0.013421664014458656,0.012687025591731071,-0.0707264319062233,0.013421664014458656,0.009515268728137016,-0.05304482579231262,0.01006624847650528,-0.009847316890954971,0.002064817352220416,0.035523876547813416,1.0,,,,,,,0.0730980858206749,0.0730980858206749,0.05482356250286102,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.5609960556030273,1.0,17.0,225.4075469970703,0.22012455761432648,3.742117404937744,1.0,1.000864028930664,,False,,,,,,,,,,,,,,,,4,4,1.0,True,True
M2,gap1124_fixed,fixed,71,85,307a3275c31f452eb9c7c66636c7bb27,6,10,7f769bb638214009813b92df0cfb501a,False,True,1538984247.4492478,0.5010008811950684,0.5,"[0.5010008811950684,0.500432014465332,2.0011749267578125]","[0.5,0.5,0.5]","[5,4,3]","[9,8,4]",1.0,19.0,False,True,0.40545319756349274,0.10000000000000009,0.4877615355412242,0.5105527917401765,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,643.7911731836268,1837.1023465975902,3.5145863062143325,-1.5574448959756726,643.786,1837.18,3.01,-1.55476168858298,643.7941022975155,1837.0980076295505,3.5069935759902,-1.5575729267526501,-0.08209233882939472,-0.00701740283108376,-0.4969935759902002,0.002811238169670105,0.0842144787311554,0.04533642530441284,-0.02968786656856537,0.015142686665058136,0.3536030352115631,0.17713436484336853,-0.16279369592666626,0.015142686665058136,-0.0055817048996686935,0.0014037758810445666,0.01468074694275856,,,,,,,-0.35918474197387695,-0.17573058605194092,0.17747443914413452,-0.35918474197387695,-0.17573058605194092,0.17747443914413452,-0.2693885564804077,-0.1317979395389557,0.1331058293581009,-0.011163409799337387,0.0028075517620891333,0.02936149388551712,1.0,,,,,,,0.4374838173389435,0.4374838173389435,0.3281128704547882,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.5482770204544067,1.0,19.0,102.26197052001953,0.09986520558595657,1.897438883781433,1.0,1.0020017623901367,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
M2,gap1124_fixed,fixed,71,85,307a3275c31f452eb9c7c66636c7bb27,7,12,770820077d44452a8428299e33808c0f,False,True,1538984248.448966,0.999718189239502,0.5,"[0.999718189239502,0.5010008811950684,0.500432014465332]","[0.5,0.5,0.5]","[6,5,4]","[10,9,8]",1.0,23.0,False,True,0.5105527917401765,0.1499999999999999,0.3832941611711177,0.6670763491584137,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,643.7915954866561,1837.1091238678657,3.523276804983616,-1.5572738306451672,643.786,1837.18,2.86,-1.55476168858298,643.7911731836268,1837.1023465975902,3.5145863062143325,-1.5574448959756726,-0.07771554858880741,-0.004135969318597804,-0.6545863062143327,0.002683207392692566,0.16232708096504211,0.06302979588508606,-0.03525412082672119,0.014847889542579651,0.6570370197296143,0.24936825037002563,-0.2007622867822647,0.014847889542579651,-0.0025762151926755905,0.0009169663535431027,0.019915273413062096,,,,,,,-0.6596132516860962,-0.24845127761363983,0.22067755460739136,-0.6596132516860962,-0.24845127761363983,0.22067755460739136,-0.49470993876457214,-0.18633845448493958,0.16550816595554352,-0.005152430385351181,0.0018339327070862055,0.03983054682612419,1.0,,,,,,,0.7385907173156738,0.7385907173156738,0.5539430379867554,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.5478136539459229,1.0,23.0,34.15586471557617,0.033355336636304855,0.7671727538108826,1.0,1.999436378479004,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,gap1124_fixed,fixed,71,85,307a3275c31f452eb9c7c66636c7bb27,8,16,a07f902656eb4f0fb2e5a77f803fb37c,False,True,1538984250.4473639,1.9983978271484375,0.5,"[1.9983978271484375,0.999718189239502,0.5010008811950684]","[0.5,0.5,0.5]","[7,6,5]","[12,10,9]",1.0,59.0,False,True,0.6670763491584137,0.2250000000000001,0.25360671723240724,0.8985551908316499,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,643.7876170558428,1837.1114000907532,3.5309312856197357,-1.5572887467075223,643.786,1837.18,2.635,-1.55476168858298,643.7915954866561,1837.1091238678657,3.523276804983616,-1.5572738306451672,-0.07094531474346878,-0.004636582059485966,-0.8882768049836165,0.002512142062187195,0.11487215757369995,0.08886644244194031,-0.06721273064613342,-0.003213651478290558,0.46701574325561523,0.35406604409217834,-0.33006900548934937,-0.003213651478290558,-0.0025090593844652176,0.00046654450125060976,0.02040604129433632,,,,,,,-0.4695248007774353,-0.353599488735199,0.3504750430583954,-0.4695248007774353,-0.353599488735199,0.3504750430583954,-0.3521435856819153,-0.26519960165023804,0.26285627484321594,-0.005018118768930435,0.0009330890025012195,0.04081208258867264,1.0,,,,,,,0.6843382716178894,0.6843382716178894,0.5132536888122559,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.5212836861610413,1.0,59.0,111.85139465332031,0.10922987759113312,6.444562911987305,1.0,3.996795654296875,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,gap1124_fixed,fixed,71,85,307a3275c31f452eb9c7c66636c7bb27,9,17,bec365d878c4413d85d5fbb3eb3b3f46,False,True,1538984250.9472358,0.49987196922302246,0.5,"[0.49987196922302246,1.9983978271484375,0.999718189239502]","[0.5,0.5,0.5]","[8,7,6]","[16,12,10]",1.0,47.0,False,True,0.8985551908316499,0.06299999999999972,0.2186663432372248,0.9689424618525153,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,46c3989cd283dbd85b62e0a407496aa5f15cb4a9d91b62a857fe554a670da2a6,v1.0-mini,mini_val,643.7834683044136,1837.1132210351361,3.538635223209858,-1.5573478000093335,643.786,1837.18,2.572,-1.55476168858298,643.7876170558428,1837.1114000907532,3.5309312856197357,-1.5572887467075223,-0.06861549300045341,-0.000690317734645088,-0.9589312856197355,0.0025270581245422363,0.11384302377700806,0.05967181921005249,-0.049165621399879456,0.009736202657222748,0.46323662996292114,0.23753780126571655,-0.25819119811058044,0.009736202657222748,-0.0026215072721242905,0.00038316738209687173,0.020509570837020874,,,,,,,-0.46585813164711,-0.23715463280677795,0.2787007689476013,-0.46585813164711,-0.23715463280677795,0.2787007689476013,-0.3493936061859131,-0.17786598205566406,0.209025576710701,-0.005243014544248581,0.0007663347641937435,0.04101914167404175,1.0,,,,,,,0.5924021005630493,0.5924021005630493,0.444301575422287,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.4838123023509979,1.0,47.0,114.6117935180664,0.11192557960748672,5.260502338409424,1.0,0.9997439384460449,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
