run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,gap1124_shuffled,shuffled,72,86,d71462c2ae74472bae3adbf7a41b2fc7,11,20,60448167db014ef49dcfb65d89d69b3f,False,True,1538984243.446332,0.9986021518707275,0.44955992698669434,"[0.9986021518707275,0.49991798400878906,0.49985289573669434]","[0.44955992698669434,1.9005210399627686,0.49988698959350586]","[10,9,8]","[18,17,16]",1.0,0.0,False,True,0.6963667805198452,0.06000000000000005,0.4003336369618421,0.6407963154940285,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,674.7996153046423,1821.687075924469,1.9413498618006706,-2.3158581377125564,674.723,1821.601,1.311,-2.3066794992543036,674.8196108125272,1821.704309328386,1.932850589632988,-2.315054592595178,0.14144008167241323,-0.0010815383589768337,-0.6218505896329878,0.008375093340873718,0.03195957839488983,0.013845376670360565,0.21616987884044647,-0.004513852298259735,0.03195957839488983,0.013845376670360565,0.21616987884044647,-0.004513852298259735,0.034455932676792145,-0.008396937511861324,0.01997729204595089,,,,,,,0.0024963542819023132,-0.022242315113544464,-0.19619259238243103,0.0024963542819023132,-0.022242315113544464,-0.19619259238243103,0.0,0.0,0.0,0.0766436904668808,-0.018678126856684685,0.04443743824958801,1.0,,,,,,,0.19746515154838562,0.19746515154838562,0.0,0.7247799634933472,0.0,1.0,0.0,0.0,1.0,0.0,1.1399643421173096,1.0,0.0,1021.4605102539062,0.9975200295448303,0.0,1.0,1.997204303741455,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_shuffled,shuffled,72,86,d71462c2ae74472bae3adbf7a41b2fc7,12,24,4734352144ac49a7b02960b99573fc14,False,True,1538984245.447134,2.0008020401000977,0.9992020130157471,"[2.0008020401000977,0.9986021518707275,0.49991798400878906]","[0.9992020130157471,0.44955992698669434,1.9005210399627686]","[11,10,9]","[20,18,17]",1.0,1.0,False,True,0.6407963154940285,0.010000000000000009,0.40467068626774527,0.6350496486409583,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,674.7742639369691,1821.6626178324045,1.950970878481865,-2.316834834323007,674.723,1821.601,1.321,-2.3066794992543036,674.7996153046423,1821.687075924469,1.9413498618006706,-2.3158581377125564,0.11521626136541768,0.0020451883956399213,-0.6203498618006705,0.009178638458251953,0.11431977897882462,0.009037047624588013,0.1010478138923645,-0.0032572969794273376,0.2199348658323288,0.08153682202100754,0.3450561761856079,-0.0032572969794273376,0.07911475002765656,-0.015129541046917439,0.019711695611476898,,,,,,,-0.14082011580467224,-0.0966663658618927,-0.3253444731235504,-0.14082011580467224,-0.0966663658618927,-0.3253444731235504,-0.10561508685350418,-0.07249977439641953,-0.2440083622932434,0.07917793095111847,-0.0151416240260005,0.019727438688278198,1.0,,,,,,,0.36745572090148926,0.36745572090148926,0.27559182047843933,0.9996010065078735,0.75,1.0,0.0,1.0,0.0,1.0,1.9032232761383057,1.0,1.0,1021.7176513671875,0.997771143913269,0.997771143913269,1.0,4.001604080200195,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,gap1124_shuffled,shuffled,72,86,d71462c2ae74472bae3adbf7a41b2fc7,13,25,0ab9ec2730894df2b48df70d0d2e84a9,False,True,1538984245.947391,0.5002570152282715,0.49986886978149414,"[0.5002570152282715,2.0008020401000977,0.9986021518707275]","[0.49986886978149414,0.9992020130157471,0.44955992698669434]","[12,11,10]","[24,20,18]",1.0,20.0,False,True,0.6350496486409583,0.050000000000000044,0.37163030813364223,0.6908559893459008,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,674.75202590852,1821.6423899366123,1.96000389534235,-2.317714136943895,674.723,1821.601,1.271,-2.3066794992543036,674.7742639369691,1821.6626178324045,1.950970878481865,-2.316834834323007,0.0800457349504005,0.004174783831777318,-0.6799708784818649,0.010155335068702698,0.1474325954914093,0.0404394268989563,-0.04776418209075928,-0.008713770657777786,0.5917609930038452,0.1732785403728485,-0.27190840244293213,-0.008713770657777786,-0.0006768641760572791,-0.003840263932943344,0.026950569823384285,,,,,,,-0.5924378633499146,-0.17711880803108215,0.29885897040367126,-0.5924378633499146,-0.17711880803108215,0.29885897040367126,-0.4443283975124359,-0.1328391134738922,0.22414422035217285,-0.0013540834188461304,-0.007682542782276869,0.05391528084874153,1.0,,,,,,,0.6867826581001282,0.6867826581001282,0.5150869488716125,0.7499344348907471,0.75,1.0,0.0,1.0,0.0,1.0,0.8223263621330261,1.0,20.0,736.0745849609375,0.7188228368759155,14.376457214355469,1.0,1.000514030456543,,False,,,,,,,,,,,,,,,,13,13,1.0,True,True
M2,gap1124_shuffled,shuffled,72,86,d71462c2ae74472bae3adbf7a41b2fc7,14,26,cb708f56b6104d638f93e3906cba5b82,False,True,1538984246.447815,0.5004239082336426,0.49985289573669434,"[0.5004239082336426,0.5002570152282715,2.0008020401000977]","[0.49985289573669434,0.49986886978149414,0.9992020130157471]","[13,12,11]","[25,24,20]",1.0,30.0,False,True,0.6908559893459008,0.04999999999999982,0.3392794261041319,0.7476563713413463,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,674.7350806002796,1821.6295518125414,1.9680133216381073,-2.3184010953760925,674.723,1821.601,1.221,-2.3066794992543036,674.75202590852,1821.6423899366123,1.96000389534235,-2.317714136943895,0.05009100076325926,0.006820693564913604,-0.7390038953423499,0.011034637689590454,0.22947561740875244,0.047013506293296814,-0.018551796674728394,-0.006941966712474823,0.768402099609375,0.1660516858100891,-0.1268676370382309,-0.006941966712474823,-0.0008267599623650312,-0.0038557189982384443,0.027735382318496704,,,,,,,-0.7692288756370544,-0.16990740597248077,0.1546030193567276,-0.7185686826705933,-0.1587175726890564,0.14442111551761627,-0.5389264822006226,-0.1190381795167923,0.1083158403635025,-0.001654006540775299,-0.007713707629591227,0.05548708885908127,1.0,,,,,,,0.8027974367141724,0.7499264478683472,0.562444806098938,0.7499264478683472,0.75,1.0,1.0,1.0,0.0,1.0,0.6108848452568054,1.0,30.0,861.8914184570312,0.8416908383369446,25.25072479248047,1.0,1.0008478164672852,,False,,,,,,,,,,,,,,,,22,22,1.0,True,True
M2,gap1124_shuffled,shuffled,72,86,d71462c2ae74472bae3adbf7a41b2fc7,15,28,7f769bb638214009813b92df0cfb501a,False,True,1538984247.4492478,1.0014328956604004,0.8991348743438721,"[1.0014328956604004,0.5004239082336426,0.5002570152282715]","[0.8991348743438721,0.49985289573669434,0.49986886978149414]","[14,13,12]","[26,25,24]",1.0,39.0,False,True,0.7476563713413463,0.2510000000000001,0.20601768383094035,1.0057618549389584,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,674.7207211212685,1821.6201380217115,1.9755771734118461,-2.31900816868313,674.723,1821.601,0.97,-2.3066794992543036,674.7350806002796,1821.6295518125414,1.9680133216381073,-2.3184010953760925,0.029151009264083056,0.01055298826855776,-0.9980133216381072,0.011721596121788025,0.4978100657463074,0.003502621315419674,-0.004141133278608322,-0.008509445935487747,1.2090522050857544,-0.0007714778184890747,-0.040340349078178406,-0.008509445935487747,-0.0068123480305075645,0.006535070948302746,0.021542014554142952,,,,,,,-1.2158645391464233,0.0073065487667918205,0.06188236176967621,-0.9483228325843811,0.005698798689991236,0.048265621066093445,-0.711242139339447,0.004274099133908749,0.036199215799570084,-0.007576558738946915,0.007268176414072514,0.02395860105752945,1.0,,,,,,,1.21746027469635,0.949567437171936,0.7121755480766296,0.949567437171936,0.75,1.0,1.0,1.0,0.0,1.0,0.7851265072822571,1.0,39.0,264.3160400390625,0.258121132850647,10.066723823547363,1.0,2.002865791320801,,False,,,,,,,,,,,,,,,,5,5,1.0,True,True
M2,gap1124_shuffled,shuffled,72,86,d71462c2ae74472bae3adbf7a41b2fc7,16,32,15f4465f9fe44b80ab54908983b1cf68,False,True,1538984249.448168,1.998920202255249,0.4998750686645508,"[1.998920202255249,1.0014328956604004,0.5004239082336426]","[0.4998750686645508,0.8991348743438721,0.49985289573669434]","[15,14,13]","[28,26,25]",1.0,307.0,False,True,1.0057618549389584,0.21603009049665495,0.12735941994400107,1.1745732571698997,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,674.7016471611847,1821.6043597290804,1.9842659287452697,-2.3198802293396774,674.735,1821.756,0.82,-2.2892262067343605,674.7207211212685,1821.6201380217115,1.9755771734118461,-2.31900816868313,-0.10928847686723946,-0.08196579985803709,-1.155577173411846,0.029781961948767588,0.23366016149520874,0.04288720339536667,-0.02709246426820755,-0.00660468265414238,0.7720456719398499,0.1487741768360138,-0.15071509778499603,-0.00660468265414238,-0.001541657606139779,-0.0033711250871419907,0.02691393531858921,,,,,,,-0.7735873460769653,-0.15214529633522034,0.1776290386915207,-0.7178473472595215,-0.14118263125419617,0.16483017802238464,-0.5383855104446411,-0.10588697344064713,0.12362263351678848,-0.0030840858817100525,-0.006743935402482748,0.05384132266044617,1.0,,,,,,,0.8081693053245544,0.7499375343322754,0.5624531507492065,0.7499375343322754,0.75,1.0,1.0,1.0,0.0,1.0,0.6419615745544434,1.0,307.0,238.444580078125,0.23285603523254395,71.48680114746094,1.0,3.997840404510498,,False,,,,,,,,,,,,,,,,65,65,1.0,True,True
M2,gap1124_shuffled,shuffled,72,86,d71462c2ae74472bae3adbf7a41b2fc7,17,33,f94199c2a589484d8e32dd6bf4931d4f,False,True,1538984249.9480388,0.49987077713012695,0.9991970062255859,"[0.49987077713012695,1.998920202255249,1.0014328956604004]","[0.9991970062255859,0.4998750686645508,0.8991348743438721]","[16,15,14]","[32,28,26]",1.0,149.0,False,True,1.1745732571698997,0.04999999999999993,0.09766540357674264,1.2707670458424316,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,674.5883505459087,1821.4746257870877,2.000516710460186,-2.334438559517938,674.735,1821.756,0.77,-2.2892262067343605,674.7016471611847,1821.6043597290804,1.9842659287452697,-2.3198802293396774,-0.13376036493190907,-0.0788374809015601,-1.2142659287452695,0.030654022605315134,0.17979824542999268,0.008904550224542618,0.006717555224895477,-0.015261359512805939,0.7257494926452637,0.03527016192674637,-0.06721474230289459,-0.015261359512805939,-0.0021854809019714594,0.00011601213918766007,0.0313616544008255,,,,,,,-0.7279349565505981,-0.03515414893627167,0.09857639670372009,-0.7279349565505981,-0.03515414893627167,0.09857639670372009,-0.545951247215271,-0.02636561170220375,0.07393229752779007,-0.0021872371435165405,0.00011610537330852821,0.031386859714984894,1.0,,,,,,,0.7354198694229126,0.7354198694229126,0.5515649318695068,0.999598503112793,0.75,1.0,0.0,1.0,0.0,1.0,1.0829201936721802,1.0,149.0,246.98080444335938,0.24119219183921814,35.93763732910156,1.0,0.9997415542602539,,False,,,,,,,,,,,,,,,,41,41,1.0,True,True
M2,gap1124_shuffled,shuffled,72,86,d71462c2ae74472bae3adbf7a41b2fc7,18,34,a07f902656eb4f0fb2e5a77f803fb37c,False,True,1538984250.4473639,0.4993250370025635,0.49993014335632324,"[0.4993250370025635,0.49987077713012695,1.998920202255249]","[0.49993014335632324,0.9991970062255859,0.4998750686645508]","[17,16,15]","[33,32,28]",1.0,84.0,False,True,1.2707670458424316,0.125,0.05256228853321163,1.4057344911648402,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,674.5699320568749,1821.460195632165,2.0093100123405456,-2.3352906079150024,674.735,1821.756,0.645,-2.2892262067343605,674.5883505459087,1821.4746257870877,2.000516710460186,-2.334438559517938,-0.3046592237316631,-0.08865814949887114,-1.3555167104601857,0.04521235278357594,0.044546544551849365,-0.049808308482170105,0.01930927485227585,-0.005696114152669907,0.17896336317062378,-0.18945565819740295,0.011538617312908173,-0.005696114152669907,-0.0002590726362541318,-0.003259203629568219,0.021899493411183357,,,,,,,-0.17922243475914001,0.1861964613199234,0.010360876098275185,-0.17922243475914001,0.1861964613199234,0.010360876098275185,-0.13441681861877441,0.13964734971523285,0.0077706570737063885,-0.0005182176828384399,-0.006519318092614412,0.04380510747432709,1.0,,,,,,,0.25864484906196594,0.25864484906196594,0.19398362934589386,0.7499650716781616,0.75,1.0,0.0,1.0,0.0,1.0,0.6722878217697144,1.0,84.0,12.384096145629883,0.012093843892216682,1.0158828496932983,1.0,0.998650074005127,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_shuffled,shuffled,72,86,d71462c2ae74472bae3adbf7a41b2fc7,19,36,7ac804cee1cd4d48ac2ea0ac97726bc9,False,True,1538984251.447166,0.9998021125793457,0.5004467964172363,"[0.9998021125793457,0.4993250370025635,0.49987077713012695]","[0.5004467964172363,0.49993014335632324,0.9991970062255859]","[18,17,16]","[34,33,32]",1.0,97.0,False,True,1.4057344911648402,0.125,0.011093621262820406,1.5429287298917325,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,674.5479508875931,1821.4411681317683,2.01884041506052,-2.336283204064447,674.735,1821.756,0.52,-2.2892262067343605,674.5699320568749,1821.460195632165,2.0093100123405456,-2.3352906079150024,-0.32774704793226306,-0.08561263019846381,-1.4893100123405454,0.04606440118064015,0.13566356897354126,0.022200606763362885,0.007302336394786835,-0.010564878582954407,0.5437306761741638,0.0983276292681694,-0.03597921133041382,-0.010564878582954407,-0.0003588292747735977,-0.003175074700266123,0.021729519590735435,,,,,,,-0.5440894961357117,-0.10150270164012909,0.0577087327837944,-0.5440894961357117,-0.10150270164012909,0.0577087327837944,-0.40806710720062256,-0.07612702250480652,0.04328154772520065,-0.00071701779961586,-0.006344479974359274,0.04342024028301239,1.0,,,,,,,0.5564768314361572,0.5564768314361572,0.4173576235771179,0.7502233982086182,0.75,1.0,0.0,1.0,0.0,1.0,0.9431177377700806,1.0,97.0,281.5620422363281,0.2749629318714142,26.671403884887695,1.0,1.9996042251586914,,False,,,,,,,,,,,,,,,,30,30,1.0,True,True
M2,gap1124_shuffled,shuffled,72,86,d71462c2ae74472bae3adbf7a41b2fc7,20,40,76c090ac27774e66a592f40998d5537c,False,True,1538984253.4477649,2.000598907470703,0.5999610424041748,"[2.000598907470703,0.9998021125793457,0.4993250370025635]","[0.5999610424041748,0.5004467964172363,0.49993014335632324]","[19,18,17]","[36,34,33]",1.0,26.0,False,True,1.5429287298917325,0.15000000000000002,0.0,1.704367352824038,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,674.5262067266315,1821.422488355928,2.028325488448143,-2.3372738034582916,674.735,1821.756,0.37,-2.2892262067343605,674.5479508875931,1821.4411681317683,2.01884041506052,-2.336283204064447,-0.3566120850101765,-0.08327242359399217,-1.6488404150605198,0.0470569973300865,0.12650316953659058,-0.03359173238277435,0.014130895957350731,-0.009385094046592712,0.5189504623413086,-0.13645562529563904,-0.013771722093224525,-0.009385094046592712,-0.004312548786401749,0.0006962231709621847,0.023431766778230667,,,,,,,-0.5232630372047424,0.13715185225009918,0.03720349073410034,-0.5232630372047424,0.13715185225009918,0.03720349073410034,-0.392447292804718,0.10286389291286469,0.027902618050575256,-0.007188048213720322,0.0011604472529143095,0.0390554815530777,1.0,,,,,,,0.5422167181968689,0.5422167181968689,0.4066625237464905,0.7999805212020874,0.75,1.0,0.0,1.0,0.0,1.0,0.7412945032119751,1.0,26.0,637.2283325195312,0.6222932934761047,16.17962646484375,1.0,4.001197814941406,,False,,,,,,,,,,,,,,,,24,24,1.0,True,True
M2,gap1124_shuffled,shuffled,73,87,6ad58d370ed542a9a68e1fcf5a4f2ee7,0,0,2b77a910c5e749f9a620d893361c1976,True,False,1538984238.9480119,,,,,,,,,False,False,0.0,0.0,1.0000000000000018,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,646.958,1837.502,4.11,-1.7865190221460967,646.958,1837.502,4.11,-1.7865190221460967,646.958,1837.502,4.11,-1.7865190221460967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
M2,gap1124_shuffled,shuffled,73,87,6ad58d370ed542a9a68e1fcf5a4f2ee7,1,1,097394612e494d1ebe1750ed54a27763,False,False,1538984239.4484348,0.5004229545593262,1.9995110034942627,"[0.5004229545593262,0.5,0.5]","[1.9995110034942627,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,0.0,True,False,0.0,0.08000000000000007,0.910364145658265,0.08000000000000007,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,646.958,1837.502,4.11,-1.7865190221460967,646.958,1837.502,4.03,-1.7865190221460967,646.958,1837.502,4.11,-1.7865190221460967,0.0,0.0,-0.08000000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_shuffled,shuffled,73,87,6ad58d370ed542a9a68e1fcf5a4f2ee7,2,2,20601ccb0ab0445db56bad84060c1323,False,False,1538984239.9483159,0.4998810291290283,1.000878095626831,"[0.4998810291290283,0.5004229545593262,0.5]","[1.000878095626831,1.9995110034942627,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,0.0,True,False,0.08000000000000007,0.08000000000000007,0.828418230563004,0.16000000000000014,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,646.958,1837.502,4.11,-1.7865190221460967,646.958,1837.502,3.95,-1.7865190221460967,646.958,1837.502,4.11,-1.7865190221460967,0.0,0.0,-0.16000000000000014,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_shuffled,shuffled,73,87,6ad58d370ed542a9a68e1fcf5a4f2ee7,3,4,ef4fbe4064a74ce6b0a52cb3dd2e0bf0,False,True,1538984240.9475179,0.9992020130157471,0.4998750686645508,"[0.9992020130157471,0.4998810291290283,0.5004229545593262]","[0.4998750686645508,1.000878095626831,1.9995110034942627]","[2,1,0]","[2,1,0]",1.0,1.0,True,False,0.16000000000000014,0.16000000000000014,0.6839506172839515,0.3200000000000003,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,646.958,1837.502,4.11,-1.7865190221460967,646.958,1837.502,3.79,-1.7865190221460967,646.958,1837.502,4.11,-1.7865190221460967,0.0,0.0,-0.3200000000000003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_shuffled,shuffled,73,87,6ad58d370ed542a9a68e1fcf5a4f2ee7,4,8,49cd09e4a07145258972fc4e6b18e42d,False,True,1538984242.947023,1.9995050430297852,1.0002989768981934,"[1.9995050430297852,0.9992020130157471,0.4998810291290283]","[1.0002989768981934,0.4998750686645508,1.000878095626831]","[3,2,1]","[4,2,1]",1.0,4.0,False,True,0.3200000000000003,0.29800000000000004,0.45510786071732584,0.6302077863672473,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,646.9482591679753,1837.4714860871077,4.1213932564854625,-1.7875631167086272,646.958,1837.502,3.492,-1.7865190221460967,646.958,1837.502,4.11,-1.7865190221460967,0.0,0.0,-0.6180000000000003,0.0,0.10581773519515991,0.021451331675052643,0.04040701687335968,-0.004371337592601776,0.41178667545318604,0.08946570008993149,0.08918748795986176,-0.004371337592601776,0.0038280715234577656,-0.0012201237259432673,0.02414686419069767,,,,,,,-0.40795859694480896,-0.09068582206964493,-0.06504062563180923,-0.40795859694480896,-0.09068582206964493,-0.06504062563180923,-0.3059689402580261,-0.06801436841487885,-0.048780471086502075,0.0038269273936748505,-0.0012197589967399836,0.0241396464407444,1.0,,,,,,,0.4229472875595093,0.4229472875595093,0.31721046566963196,1.0001494884490967,0.75,1.0,0.0,1.0,0.0,1.0,1.0434696674346924,1.0,4.0,230.2866973876953,0.2248893529176712,0.8995574116706848,1.0,3.9990100860595703,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_shuffled,shuffled,73,87,6ad58d370ed542a9a68e1fcf5a4f2ee7,5,9,60448167db014ef49dcfb65d89d69b3f,False,True,1538984243.446332,0.49930906295776367,1.0014328956604004,"[0.49930906295776367,1.9995050430297852,0.9992020130157471]","[1.0014328956604004,1.0002989768981934,0.4998750686645508]","[4,3,2]","[8,4,2]",1.0,5.0,False,True,0.6302077863672473,0.05799999999999983,0.40902836866632236,0.7012679407069784,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,646.9387644699287,1837.443466397503,4.1325560367107395,-1.7885304255875258,646.958,1837.502,3.434,-1.7865190221460967,646.9482591679753,1837.4714860871077,4.1213932564854625,-1.7875631167086272,-0.03189481612803,0.0029501512995074083,-0.6873932564854623,0.0010440945625305176,0.0837007462978363,0.05675891041755676,-0.00016631931066513062,0.0019564107060432434,0.3277633786201477,0.2287510633468628,-0.08390670269727707,0.0019564107060432434,0.002346554072573781,-0.0005718132597394288,0.0277471411973238,,,,,,,-0.32541683316230774,-0.2293228805065155,0.11165384203195572,-0.32541683316230774,-0.2293228805065155,0.11165384203195572,-0.2440626323223114,-0.17199215292930603,0.08374038338661194,0.0023431964218616486,-0.0005709950928576291,0.02770743891596794,1.0,,,,,,,0.4134630262851715,0.4134630262851715,0.31009727716445923,1.0007164478302002,0.75,1.0,0.0,1.0,0.0,1.0,0.7552206516265869,1.0,5.0,192.17837524414062,0.18767419457435608,0.938370943069458,1.0,0.9986181259155273,,False,,,,,,,,,,,,,,,,0,0,,False,True
