run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,7,7,f8de967b00394c9e88558219feef8426,False,True,1538984236.9462888,0.49931883811950684,0.49931883811950684,"[0.49931883811950684,0.4998891353607178,0.499255895614624]","[0.49931883811950684,0.4998891353607178,0.499255895614624]","[6,5,4]","[6,5,4]",1.0,62.0,False,True,0.7838732752727816,0.10560303025957903,0.681723464615347,0.6830259350881657,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.9243192130295,1809.528629423284,1.3965022822618485,0.7646560886572482,686.436,1809.066,1.278,0.7715926089953067,686.9561414772564,1809.5602978842344,1.4010127072930336,0.7676535391877772,-0.7175282746138123,0.005543451159642488,-0.12301270729303362,0.0039390698075294495,1.9222842454910278,-0.0001575946807861328,0.27196574211120605,0.044924065470695496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,403.4090881347656,0.39395418763160706,24.425159454345703,1.0,0.9986376762390137,,False,,,,,,,,,,,,,,,,24,24,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,8,8,cb440b4d1912467fb51d871f0ccf8e8a,False,True,1538984237.4467368,0.5004479885101318,0.5004479885101318,"[0.5004479885101318,0.49931883811950684,0.4998891353607178]","[0.5004479885101318,0.49931883811950684,0.4998891353607178]","[7,6,5]","[7,6,5]",1.0,62.0,False,True,0.6830259350881657,0.2594301447403436,0.7050031822052505,0.5684718922829528,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.8879897318781,1809.4940379735617,1.397096652328968,0.7631852024863841,686.486,1809.114,1.528,0.7715926089953067,686.9243192130295,1809.528629423284,1.3965022822618485,0.7646560886572482,-0.6033434568447757,0.004238424969368787,0.13149771773815153,0.006936520338058472,0.035361871123313904,0.05712448060512543,0.09745219349861145,0.02864108979701996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,456.46807861328125,0.44576960802078247,27.63771629333496,1.0,1.0008959770202637,,False,,,,,,,,,,,,,,,,26,26,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,9,9,13546ea263ff48f49899cb30ac0004e9,False,True,1538984237.947155,0.5004181861877441,0.5004181861877441,"[0.5004181861877441,0.5004479885101318,0.49931883811950684]","[0.5004181861877441,0.5004479885101318,0.49931883811950684]","[8,7,6]","[8,7,6]",1.0,57.0,False,True,0.5684718922829528,0.09222255689363512,0.6593823570231606,0.5869645210523934,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.8420583279146,1809.4512855256105,1.405455734372139,0.7625942298840167,686.412,1809.091,1.578,0.7715926089953067,686.8879897318781,1809.4940379735617,1.397096652328968,0.7631852024863841,-0.6225588666902538,0.03776626128551929,0.18090334767103194,0.008407406508922577,0.08478283882141113,0.10156965255737305,0.09023397415876389,-0.013966996222734451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,525.1331787109375,0.5128253698348999,29.231046676635742,1.0,1.0008363723754883,,False,,,,,,,,,,,,,,,,28,28,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,10,10,9b77dad2bdcf4814b042fa47889f19f6,False,True,1538984238.447571,0.5004160404205322,0.5004160404205322,"[0.5004160404205322,0.5004181861877441,0.5004479885101318]","[0.5004160404205322,0.5004181861877441,0.5004479885101318]","[9,8,7]","[9,8,7]",1.0,46.0,False,True,0.5869645210523934,0.11534730165890557,0.6171987140910343,0.6582380960433533,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.8077466337826,1809.4203774398395,1.40281588190794,0.7603026771615626,686.338,1809.018,1.628,0.7715926089953067,686.8420583279146,1809.4512855256105,1.405455734372139,0.7625942298840167,-0.6637709671163989,0.0349177298378499,0.22254426562786078,0.008998379111289978,-0.14497777819633484,0.06346608698368073,0.0406164675951004,0.035696543753147125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,733.4769287109375,0.7162860631942749,32.94915771484375,1.0,1.0008320808410645,,False,,,,,,,,,,,,,,,,29,29,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,11,11,2b77a910c5e749f9a620d893361c1976,False,True,1538984238.9480119,0.5004408359527588,0.5004408359527588,"[0.5004408359527588,0.5004160404205322,0.5004181861877441]","[0.5004408359527588,0.5004160404205322,0.5004181861877441]","[10,9,8]","[10,9,8]",1.0,48.0,False,True,0.6582380960433533,0.050000000000000044,0.5964992774335196,0.6394458062857079,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.7750113166985,1809.3903921863896,1.3965109100341797,0.7579156377981784,686.338,1809.018,1.678,0.7715926089953067,686.8077466337826,1809.4203774398395,1.40281588190794,0.7603026771615626,-0.6176860213037298,0.032147832397347406,0.2751841180920599,0.011289931833744049,2.277642011642456,-0.010279461741447449,0.19596511125564575,0.050731271505355835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,640.4993896484375,0.6254876852035522,30.023408889770508,1.0,1.0008816719055176,,False,,,,,,,,,,,,,,,,30,30,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,12,12,097394612e494d1ebe1750ed54a27763,False,True,1538984239.4484348,0.5004229545593262,0.5004229545593262,"[0.5004229545593262,0.5004408359527588,0.5004160404205322]","[0.5004229545593262,0.5004408359527588,0.5004160404205322]","[11,10,9]","[11,10,9]",1.0,38.0,False,True,0.6394458062857079,0.10583477689306281,0.5602874633327375,0.6703871097293764,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.7203463212028,1809.3789954450829,1.4102142488360405,0.756111800081599,686.313,1808.994,1.778,0.7715926089953067,686.7750113166985,1809.3903921863896,1.3965109100341797,0.7579156377981784,-0.6080287499294046,0.029702886182573402,0.38148908996582026,0.013676971197127852,-0.009546861052513123,-0.0686490535736084,0.17173397541046143,0.017751015722751617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,740.4635009765625,0.7231088876724243,27.478137969970703,1.0,1.0008459091186523,,False,,,,,,,,,,,,,,,,23,23,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,13,13,20601ccb0ab0445db56bad84060c1323,False,True,1538984239.9483159,0.4998810291290283,0.4998810291290283,"[0.4998810291290283,0.5004229545593262,0.5004408359527588]","[0.4998810291290283,0.5004229545593262,0.5004408359527588]","[12,11,10]","[12,11,10]",1.0,39.0,False,True,0.6703871097293764,0.11471704319750152,0.5206879556618118,0.7689159952350689,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.7088906904119,1809.3695053992624,1.4154791345596314,0.7560398647259357,686.239,1808.922,1.828,0.7715926089953067,686.7203463212028,1809.3789954450829,1.4102142488360405,0.756111800081599,-0.6637275041100668,-0.002217667627167939,0.41778575116395966,0.015480808913707733,5.254585266113281,-0.28417497873306274,0.0992528423666954,-0.01246216893196106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,725.1339111328125,0.7081385850906372,27.61740493774414,1.0,0.9997620582580566,,False,,,,,,,,,,,,,,,,21,21,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,14,14,746857c6bd46430fa4b5b82186e716e0,False,True,1538984240.448191,0.4998750686645508,0.4998750686645508,"[0.4998750686645508,0.4998810291290283,0.5004229545593262]","[0.4998750686645508,0.4998810291290283,0.5004229545593262]","[13,12,11]","[13,12,11]",1.0,43.0,False,True,0.7689159952350689,0.1709327353083293,0.614494950257232,0.5507569611356091,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.6693684439955,1809.3310756320634,1.4179501121640206,0.7558393621514918,686.338,1809.018,1.727,0.7715926089953067,686.7088906904119,1809.3695053992624,1.4154791345596314,0.7560398647259357,-0.5109934231849953,-0.0012928288668123383,0.31152086544036867,0.015552744269371033,4.220705509185791,-0.2085905820131302,0.21689170598983765,-0.026992470026016235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,699.3847045898438,0.6829928755760193,29.368694305419922,1.0,0.9997501373291016,,False,,,,,,,,,,,,,,,,28,28,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,15,15,ef4fbe4064a74ce6b0a52cb3dd2e0bf0,False,True,1538984240.9475179,0.4993269443511963,0.4993269443511963,"[0.4993269443511963,0.4998750686645508,0.4998810291290283]","[0.4993269443511963,0.4998750686645508,0.4998810291290283]","[14,13,12]","[14,13,12]",1.0,38.0,False,True,0.5507569611356091,0.3651150503608508,0.7689775307057412,0.5225683444870856,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.6465610859176,1809.2987572196282,1.4159988721609116,0.7553170839022281,686.263,1808.946,1.377,0.7715926089953067,686.6693684439955,1809.3310756320634,1.4179501121640206,0.7558393621514918,-0.5598359889236926,-0.0014900302747915485,-0.040950112164020544,0.015753246843815294,0.21806462109088898,-0.21024535596370697,0.16667918860912323,-0.03933493047952652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,862.4578857421875,0.842244029045105,32.005271911621094,1.0,0.9986538887023926,,False,,,,,,,,,,,,,,,,33,33,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,16,16,63d7813869b34ee9aa65064e93775e58,False,True,1538984241.447959,0.5004410743713379,0.5004410743713379,"[0.5004410743713379,0.4993269443511963,0.4998750686645508]","[0.5004410743713379,0.4993269443511963,0.4998750686645508]","[15,14,13]","[15,14,13]",1.0,30.0,False,True,0.5225683444870856,0.06083584469705829,0.7279370820082242,0.48025101341118354,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.6148524703767,1809.2570660859571,1.4138455575108528,0.75303921044575,686.239,1808.971,1.327,0.7715926089953067,686.6465610859176,1809.2987572196282,1.4159988721609116,0.7553170839022281,-0.5214105496115802,0.04076607077544833,-0.08899887216091158,0.016275525093078613,4.105804443359375,-0.11006699502468109,0.22657088935375214,-0.021607831120491028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,914.9154052734375,0.8934720754623413,26.804162979125977,1.0,1.0008821487426758,,False,,,,,,,,,,,,,,,,27,27,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,17,17,3d5a6fe339f3490297e4b9d1f3949618,False,True,1538984241.9478118,0.49985289573669434,0.49985289573669434,"[0.49985289573669434,0.5004410743713379,0.4993269443511963]","[0.49985289573669434,0.5004410743713379,0.4993269443511963]","[16,15,14]","[16,15,14]",1.0,25.0,False,True,0.48025101341118354,0.0700071424927333,0.7140808623032338,0.4737588615369199,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.5852225355216,1809.2146855280562,1.414523076057434,0.751413829035628,686.239,1808.922,1.277,0.7715926089953067,686.6148524703767,1809.2570660859571,1.4138455575108528,0.75303921044575,-0.5033652484079795,0.012561375006598386,-0.13684555751085287,0.018553398549556732,1.899693250656128,-0.08261550962924957,0.2491743415594101,-0.003345109522342682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,1007.254638671875,0.9836471080780029,24.591176986694336,1.0,0.9997057914733887,,False,,,,,,,,,,,,,,,,24,24,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,18,18,306e66375cf94c7881864ba03782d2d2,False,True,1538984242.4477298,0.49991798400878906,0.49991798400878906,"[0.49991798400878906,0.49985289573669434,0.5004410743713379]","[0.49991798400878906,0.49985289573669434,0.5004410743713379]","[17,16,15]","[17,16,15]",1.0,30.0,False,True,0.4737588615369199,0.20972362766255848,0.792359797900884,0.2366131434027871,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.5530070740128,1809.1743425444179,1.412296790421009,0.7506465160916926,686.411,1809.042,1.277,0.7715926089953067,686.5852225355216,1809.2146855280562,1.414523076057434,0.751413829035628,-0.24519633248909975,-0.007248587279130233,-0.13752307605743416,0.02017877995967865,2.436584711074829,-0.09372879564762115,0.263823002576828,0.0020931363105773926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,927.0518798828125,0.9053241014480591,27.15972328186035,1.0,0.9998359680175781,,False,,,,,,,,,,,,,,,,27,27,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,19,19,49cd09e4a07145258972fc4e6b18e42d,False,True,1538984242.947023,0.49929308891296387,0.49929308891296387,"[0.49929308891296387,0.49991798400878906,0.49985289573669434]","[0.49929308891296387,0.49991798400878906,0.49985289573669434]","[18,17,16]","[18,17,16]",1.0,33.0,False,True,0.2366131434027871,0.06083584469705829,0.8345247513473035,0.17210111747206722,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.5200703085515,1809.1375864863778,1.4102384259700775,0.7504551628302218,686.387,1809.067,1.327,0.7715926089953067,686.5530070740128,1809.1743425444179,1.412296790421009,0.7506465160916926,-0.19461194692391665,0.03474133818531153,-0.08529679042100911,0.020946092903614044,2.4767825603485107,-0.10164050757884979,0.2914767861366272,0.02896982431411743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,838.998779296875,0.8193347454071045,27.03804588317871,1.0,0.9985861778259277,,False,,,,,,,,,,,,,,,,27,27,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,20,20,60448167db014ef49dcfb65d89d69b3f,False,True,1538984243.446332,0.49930906295776367,0.49930906295776367,"[0.49930906295776367,0.49929308891296387,0.49991798400878906]","[0.49930906295776367,0.49929308891296387,0.49991798400878906]","[19,18,17]","[19,18,17]",1.0,25.0,False,True,0.17210111747206722,0.0,0.8563434712153871,0.12060852024451274,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.4736659771164,1809.0909812730597,1.4073761289715767,0.7501498752902629,686.387,1809.067,1.327,0.7715926089953067,686.5200703085515,1809.1375864863778,1.4102384259700775,0.7504551628302218,-0.14546275553173266,0.03912474703143228,-0.08323842597007756,0.021137446165085283,2.0256288051605225,-0.06746219098567963,0.19794541597366333,0.005847528576850891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,1016.1934814453125,0.992376446723938,24.809412002563477,1.0,0.9986181259155273,,False,,,,,,,,,,,,,,,,25,25,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,21,21,f0bb168a6bc34e0bba79dd122b6394b0,False,True,1538984243.946219,0.49988698959350586,0.49988698959350586,"[0.49988698959350586,0.49930906295776367,0.49929308891296387]","[0.49988698959350586,0.49930906295776367,0.49929308891296387]","[20,19,18]","[20,19,18]",1.0,35.0,False,True,0.12060852024451274,0.03394112549679479,0.8520543403074768,0.10817125480282007,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.4255219659362,1809.0480119962667,1.4040977021455765,0.7501717576454761,686.363,1809.091,1.327,0.7715926089953067,686.4736659771164,1809.0909812730597,1.4073761289715767,0.7501498752902629,-0.080948989922373,0.07546005481288384,-0.08037612897157673,0.021442733705043793,4.581027030944824,0.024829313158988953,0.2382563203573227,0.022816747426986694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,1014.5740356445312,0.9907949566841125,34.67782211303711,1.0,0.9997739791870117,,False,,,,,,,,,,,,,,,,35,35,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,22,22,a82ac06abf0d4d5ea70af9e19e82305e,False,True,1538984244.44664,0.5004210472106934,0.5004210472106934,"[0.5004210472106934,0.49988698959350586,0.49930906295776367]","[0.5004210472106934,0.49988698959350586,0.49930906295776367]","[21,20,19]","[21,20,19]",1.0,77.0,False,True,0.10817125480282007,0.06083584469701344,0.8159342426841433,0.1449898804105332,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.3732485072256,1809.003929182874,1.402704734146595,0.7501071536611206,686.338,1809.067,1.277,0.7715926089953067,686.4255219659362,1809.0480119962667,1.4040977021455765,0.7501717576454761,-0.051083255121260523,0.07356045033400764,-0.12709770214557653,0.021420851349830627,5.233082294464111,0.0008095353841781616,0.17971985042095184,0.020908355712890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,608.4287719726562,0.5941687226295471,45.75099182128906,1.0,1.0008420944213867,,False,,,,,,,,,,,,,,,,45,45,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,23,23,2a572213c61c4d40a1955c2aecee6104,False,True,1538984244.946513,0.49987292289733887,0.49987292289733887,"[0.49987292289733887,0.5004210472106934,0.49988698959350586]","[0.49987292289733887,0.5004210472106934,0.49988698959350586]","[22,21,20]","[22,21,20]",1.0,55.0,False,True,0.1449898804105332,0.06043177971899824,0.7697047617832748,0.19840279977657257,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.3060335310979,1808.950168047944,1.4021640231609345,0.7500385561655647,686.314,1809.043,1.227,0.7715926089953067,686.3732485072256,1809.003929182874,1.402704734146595,0.7501071536611206,-0.016711899008567805,0.06897555212458875,-0.17570473414659488,0.02148545533418611,6.431934833526611,-0.0022373348474502563,0.1373554915189743,0.022588461637496948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,901.6822509765625,0.8805490732192993,48.430198669433594,1.0,0.9997458457946777,,False,,,,,,,,,,,,,,,,49,49,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,24,24,4734352144ac49a7b02960b99573fc14,False,True,1538984245.447134,0.5006210803985596,0.5006210803985596,"[0.5006210803985596,0.49987292289733887,0.5004210472106934]","[0.5006210803985596,0.49987292289733887,0.5004210472106934]","[23,22,21]","[23,22,21]",1.0,48.0,False,True,0.19840279977657257,0.050000000000000044,0.7154958636596582,0.27821811409295183,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.2422627962061,1808.8970819902925,1.402758780658245,0.7496861809562327,686.314,1809.043,1.177,0.7715926089953067,686.3060335310979,1808.950168047944,1.4021640231609345,0.7500385561655647,0.06910924278166423,0.06249118746994153,-0.22516402316093442,0.02155405282974243,5.863813877105713,0.0874122679233551,0.20873108506202698,0.03762689232826233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,770.84130859375,0.752774715423584,36.13318634033203,1.0,1.0012421607971191,,False,,,,,,,,,,,,,,,,36,36,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,25,25,0ab9ec2730894df2b48df70d0d2e84a9,False,True,1538984245.947391,0.5002570152282715,0.5002570152282715,"[0.5002570152282715,0.5006210803985596,0.49987292289733887]","[0.5002570152282715,0.5006210803985596,0.49987292289733887]","[24,23,22]","[24,23,22]",1.0,60.0,False,True,0.27821811409295183,0.10583477689301125,0.6410964297073172,0.3852729145453385,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.1796263917106,1808.841333572843,1.4008939226865769,0.7488235899876239,686.289,1809.019,1.077,0.7715926089953067,686.2422627962061,1808.8970819902925,1.402758780658245,0.7496861809562327,0.11728313001905045,0.057384969482043115,-0.32575878065824504,0.021906428039073944,6.631803512573242,-0.006977692246437073,0.1189122423529625,0.01662769913673401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,523.3801879882812,0.5111134648323059,30.666807174682617,1.0,1.000514030456543,,False,,,,,,,,,,,,,,,,26,26,1.0,True,True
A1,standard_true,true,74,74,65acd0cbce474d9cb2eef362a1b279be,26,26,cb708f56b6104d638f93e3906cba5b82,False,True,1538984246.447815,0.5004239082336426,0.5004239082336426,"[0.5004239082336426,0.5002570152282715,0.5006210803985596]","[0.5004239082336426,0.5002570152282715,0.5006210803985596]","[25,24,23]","[25,24,23]",1.0,165.0,False,True,0.3852729145453385,0.0,0.6391379673621382,0.3958643037102951,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,97eec6d02c0f34aee71837acec34fdb66eae92d434b7ba2f867472f04e6ff356,v1.0-mini,mini_val,686.1580969770508,1808.8217972948785,1.394307482779026,0.747870519168246,686.289,1809.019,1.077,0.7715926089953067,686.1796263917106,1808.841333572843,1.4008939226865769,0.7488235899876239,0.20106641167487865,0.055679831403746737,-0.32389392268657674,0.0227690190076828,2.1366665363311768,-0.23373161256313324,0.23069877922534943,-0.019091211259365082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,583.5606689453125,0.5698834657669067,94.03076934814453,1.0,1.0008478164672852,,False,,,,,,,,,,,,,,,,62,62,1.0,True,True
