run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,17,17,f0bb168a6bc34e0bba79dd122b6394b0,False,True,1538984243.946219,0.49988698959350586,0.5,"[0.49988698959350586,0.49930906295776367,0.49929308891296387]","[0.5,0.5,0.5]","[16,15,14]","[16,15,14]",1.0,40.0,False,True,0.1642769668904571,0.02837252191813388,0.8113739485026066,0.1594888160246549,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.2814860419115,1807.5799779787596,0.8899643742442132,0.7602036420464242,688.408,1807.487,0.918,0.7541393164753636,688.2880567931991,1807.5793603576565,0.8857830562591553,0.7597639981865609,0.023345424391560544,-0.14957205515766347,0.03221694374084471,-0.005624681711196899,-0.05487172305583954,0.018561024218797684,-0.0756726861000061,0.017610900104045868,-0.2130265086889267,0.07135667651891708,-0.3557286858558655,0.017610900104045868,-0.0021534711122512817,0.0009624756639823318,0.01767931692302227,,,,,,,0.21087303757667542,-0.07039420306682587,0.3734079897403717,0.21087303757667542,-0.07039420306682587,0.3734079897403717,0.15815478563308716,-0.0527956523001194,0.2800559997558594,-0.0043069422245025635,0.0019249513279646635,0.03535863384604454,1.0,,,,,,,0.43457600474357605,0.43457600474357605,0.32593199610710144,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.6955978274345398,1.0,40.0,177.46969604492188,0.17331025004386902,6.93241024017334,1.0,0.9997739791870117,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,18,18,a82ac06abf0d4d5ea70af9e19e82305e,False,True,1538984244.44664,0.5004210472106934,0.5,"[0.5004210472106934,0.49988698959350586,0.49930906295776367]","[0.5,0.5,0.5]","[17,16,15]","[17,16,15]",1.0,130.0,False,True,0.1594888160246549,0.029580398915579138,0.8384293886317428,0.15412163275776988,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.2797918088628,1807.5785055821257,0.8924595960378647,0.7606908951163018,688.391,1807.472,0.899,0.7541393164753636,688.2814860419115,1807.5799779787596,0.8899643742442132,0.7602036420464242,0.004960012833127341,-0.1537138548924966,0.009035625755786867,-0.006064325571060625,-0.08474361896514893,-0.09466516971588135,-0.016644462943077087,0.008731715381145477,-0.3325437903404236,-0.3816526234149933,-0.11943630129098892,0.008731715381145477,-0.002143552526831627,0.0009973064297810197,0.017619486898183823,,,,,,,0.3304002285003662,0.3826499283313751,0.13705578446388245,0.3304002285003662,0.3826499283313751,0.13705578446388245,0.24780017137527466,0.28698745369911194,0.10279183834791183,-0.004287105053663254,0.0019946128595620394,0.035238973796367645,1.0,,,,,,,0.5238029956817627,0.5238029956817627,0.392852246761322,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.39636898040771484,1.0,130.0,487.9079895019531,0.4764726459980011,61.941444396972656,1.0,1.0008420944213867,,False,,,,,,,,,,,,,,,,45,45,1.0,True,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,19,19,2a572213c61c4d40a1955c2aecee6104,False,True,1538984244.946513,0.49987292289733887,0.5,"[0.49987292289733887,0.5004210472106934,0.49988698959350586]","[0.5,0.5,0.5]","[18,17,16]","[18,17,16]",1.0,179.0,False,True,0.15412163275776988,0.2349510587336073,0.7611900771743094,0.28586835523638904,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.2816914314385,1807.5777579436078,0.8943395339846612,0.7610885177015985,688.562,1807.632,0.88,0.7541393164753636,688.2797918088628,1807.5785055821257,0.8924595960378647,0.7606908951163018,0.2413005194316794,-0.15581134493566395,-0.012459596037864723,-0.006551578640938249,0.3100690245628357,-0.013565268367528915,0.14093784987926483,0.051828041672706604,0.8328825831413269,-0.03764689713716507,0.3470745086669922,0.051828041672706604,-0.0022753383964300156,0.0008218189468607306,0.017785653471946716,,,,,,,-0.8351579308509827,0.03846871480345726,-0.3292888402938843,-0.6970847249031067,0.032108839601278305,-0.2748488783836365,-0.5228135585784912,0.024081628769636154,-0.20613665878772736,-0.004550676792860031,0.0016436378937214613,0.03557130694389343,1.0,,,,,,,0.898554265499115,0.75,0.5625,0.75,0.75,1.0,1.0,1.0,0.0,1.0,0.5851100087165833,1.0,179.0,241.37954711914062,0.23572221398353577,42.19427490234375,1.0,0.9997458457946777,,False,,,,,,,,,,,,,,,,29,29,1.0,True,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,20,20,4734352144ac49a7b02960b99573fc14,False,True,1538984245.447134,0.5006210803985596,0.5,"[0.5006210803985596,0.49987292289733887,0.5004210472106934]","[0.5,0.5,0.5]","[19,18,17]","[19,18,17]",1.0,124.0,False,True,0.28586835523638904,0.038288379438236916,0.7549625134571771,0.2585943516134163,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.283808310526,1807.57713968319,0.8962497361898423,0.7614820424675668,688.538,1807.609,0.861,0.7541393164753636,688.2816914314385,1807.5777579436078,0.8943395339846612,0.7610885177015985,0.2071373234817156,-0.15415666585161852,-0.033339533984661156,-0.00694920122623488,0.08108407258987427,0.10842537879943848,0.10693663358688354,0.038068562746047974,0.33155620098114014,0.43286973237991333,0.37275341153144836,0.038068562746047974,-0.002406639978289604,0.00027724410756491125,0.018331054598093033,,,,,,,-0.3339628279209137,-0.4325924813747406,-0.35442236065864563,-0.3339628279209137,-0.4325924813747406,-0.35442236065864563,-0.25047212839126587,-0.32444435358047485,-0.2658167779445648,-0.004813279956579208,0.0005544882151298225,0.036662109196186066,1.0,,,,,,,0.6513698101043701,0.6513698101043701,0.4885273575782776,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.4377278983592987,1.0,124.0,235.69393920898438,0.2301698625087738,28.54106330871582,1.0,1.0012421607971191,,False,,,,,,,,,,,,,,,,12,12,1.0,True,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,21,21,0ab9ec2730894df2b48df70d0d2e84a9,False,True,1538984245.947391,0.5002570152282715,0.5,"[0.5002570152282715,0.5006210803985596,0.49987292289733887]","[0.5,0.5,0.5]","[20,19,18]","[20,19,18]",1.0,98.0,False,True,0.2585943516134163,0.27205514146954995,0.8196568800425711,0.16187847866223448,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.2867992974662,1807.5772516966151,0.8979981862902642,0.7618358258366311,688.343,1807.426,0.911,0.7541393164753636,688.283808310526,1807.57713968319,0.8962497361898423,0.7614820424675668,-0.06144182888523712,-0.1502390149088712,0.014750263810157763,-0.007342725992203203,0.05534479022026062,0.005965821444988251,0.04254310578107834,0.007883839309215546,0.2282988578081131,0.023625202476978302,0.11407747864723206,0.007883839309215546,-0.0023065712302923203,7.936227484606206e-05,0.01869831047952175,,,,,,,-0.23060542345046997,-0.02354584075510502,-0.09537916630506516,-0.23060542345046997,-0.02354584075510502,-0.09537916630506516,-0.17295406758785248,-0.01765938103199005,-0.07153437286615372,-0.0046131424605846405,0.00015872454969212413,0.0373966209590435,1.0,,,,,,,0.2506600320339203,0.2506600320339203,0.1879950314760208,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.5055806040763855,1.0,98.0,434.1436767578125,0.42396843433380127,41.54890823364258,1.0,1.000514030456543,,False,,,,,,,,,,,,,,,,31,31,1.0,True,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,22,22,cb708f56b6104d638f93e3906cba5b82,False,True,1538984246.447815,0.5004239082336426,0.5,"[0.5004239082336426,0.5002570152282715,0.5006210803985596]","[0.5,0.5,0.5]","[21,20,19]","[21,20,19]",1.0,128.0,False,True,0.16187847866223448,0.27441756503559694,0.7274691808852705,0.2789396767460595,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.2850266110718,1807.5756790955945,0.9004861065149308,0.7623251203655923,688.561,1807.585,0.861,0.7541393164753636,688.2867992974662,1807.5772516966151,0.8979981862902642,0.7618358258366311,0.20375168992292664,-0.1836608568228954,-0.03699818629026418,-0.007696509361267534,0.03479887545108795,-0.02407953143119812,0.09376178681850433,-0.02855794131755829,0.14629508554935455,-0.09656662493944168,0.31915348768234253,-0.02855794131755829,-0.0023665297776460648,8.28330812510103e-05,0.018631218001246452,,,,,,,-0.14866161346435547,0.09664946049451828,-0.3005222678184509,-0.14866161346435547,0.09664946049451828,-0.3005222678184509,-0.1114962100982666,0.07248709350824356,-0.2253917008638382,-0.0047330595552921295,0.0001656661625020206,0.037262436002492905,1.0,,,,,,,0.348934143781662,0.348934143781662,0.2617006003856659,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.4935174584388733,1.0,128.0,249.8494873046875,0.2439936399459839,31.231185913085938,1.0,1.0008478164672852,,False,,,,,,,,,,,,,,,,9,9,1.0,True,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,23,23,fd6002d736cb405796fc4fbdd5af6f7f,False,True,1538984246.948247,0.500432014465332,0.5,"[0.500432014465332,0.5004239082336426,0.5002570152282715]","[0.5,0.5,0.5]","[22,21,20]","[22,21,20]",1.0,76.0,False,True,0.2789396767460595,0.08986656775461373,0.6822928241322475,0.27117946262858106,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.2868729083135,1807.5751582366547,0.9023905568718911,0.7627437833904951,688.535,1807.515,0.811,0.7541393164753636,688.2850266110718,1807.5756790955945,0.9004861065149308,0.7623251203655923,0.13888352942212948,-0.2165179278250586,-0.0894861065149307,-0.008185803890228716,0.0005888305604457855,-0.0533892959356308,0.007483338937163353,-0.002102501690387726,0.009801417589187622,-0.21441322565078735,-0.024707363918423653,-0.002102501690387726,-0.0024820324033498764,0.00028534242301248014,0.018213577568531036,,,,,,,-0.012283449992537498,0.21469856798648834,0.04292093962430954,-0.012283449992537498,0.21469856798648834,0.04292093962430954,-0.009212587028741837,0.16102392971515656,0.032190702855587006,-0.004964064806699753,0.0005706848460249603,0.03642715513706207,1.0,,,,,,,0.21929104626178741,0.21929104626178741,0.16446828842163086,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.5457878112792969,1.0,76.0,191.56863403320312,0.18707874417304993,14.217984199523926,1.0,1.000864028930664,,False,,,,,,,,,,,,,,,,8,8,1.0,True,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,24,24,7f769bb638214009813b92df0cfb501a,False,True,1538984247.4492478,0.5010008811950684,0.5,"[0.5010008811950684,0.500432014465332,0.5004239082336426]","[0.5,0.5,0.5]","[23,22,21]","[23,22,21]",1.0,147.0,False,True,0.27117946262858106,0.20000000000000007,0.5446376846819915,0.38795446143172524,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.2881380571594,1807.5738617525544,0.9044333645105362,0.7631680343508451,688.535,1807.515,0.611,0.7541393164753636,688.2868729083135,1807.5751582366547,0.9023905568718911,0.7627437833904951,0.13781796689596898,-0.21492388202997165,-0.2913905568718909,-0.008604466915131503,-0.0034897318109869957,0.029970549046993256,0.03677476942539215,0.005708508193492889,-0.006726115942001343,0.11901732534170151,0.09217521548271179,0.005708508193492889,-0.00241093710064888,0.00028828749782405794,0.018307950347661972,,,,,,,0.004315178841352463,-0.11872904002666473,-0.07386726140975952,0.004315178841352463,-0.11872904002666473,-0.07386726140975952,0.003236384131014347,-0.08904677629470825,-0.05540044605731964,-0.00482187420129776,0.0005765749956481159,0.036615900695323944,1.0,,,,,,,0.13989844918251038,0.13989844918251038,0.10492384433746338,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.6694785356521606,1.0,147.0,86.74508666992188,0.08471199870109558,12.45266342163086,1.0,1.0020017623901367,,False,,,,,,,,,,,,,,,,3,3,1.0,True,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,25,25,f76469bb5b5747dbaedb1c59990b5579,False,True,1538984247.949081,0.4998331069946289,0.5,"[0.4998331069946289,0.5010008811950684,0.500432014465332]","[0.5,0.5,0.5]","[24,23,22]","[24,23,22]",1.0,117.0,False,True,0.38795446143172524,0.10602358228246793,0.5810105535115395,0.3463304288760461,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.2914350474692,1807.574246528797,0.9064691388010979,0.7634869788050382,688.439,1807.47,0.611,0.7541393164753636,688.2881380571594,1807.5738617525544,0.9044333645105362,0.7631680343508451,0.03722963289791733,-0.17933361055752736,-0.29343336451053625,-0.00902871787548154,0.08448377251625061,0.03775335103273392,-0.019946202635765076,-0.0021631866693496704,0.34495672583580017,0.15070217847824097,-0.13579969108104706,-0.0021631866693496704,-0.0023405440151691437,0.00010373498662374914,0.018671633675694466,,,,,,,-0.3472972810268402,-0.1505984365940094,0.15447132289409637,-0.3472972810268402,-0.1505984365940094,0.15447132289409637,-0.26047295331954956,-0.11294882744550705,0.11585348844528198,-0.004681088030338287,0.00020746997324749827,0.03734326735138893,1.0,,,,,,,0.40884798765182495,0.40884798765182495,0.3066359758377075,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.4932588040828705,1.0,117.0,377.51495361328125,0.36866694688796997,43.134033203125,1.0,0.9996662139892578,,False,,,,,,,,,,,,,,,,27,27,1.0,True,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,26,26,770820077d44452a8428299e33808c0f,False,True,1538984248.448966,0.49988508224487305,0.5,"[0.49988508224487305,0.4998331069946289,0.5010008811950684]","[0.5,0.5,0.5]","[25,24,23]","[25,24,23]",1.0,22.0,False,True,0.3463304288760461,0.033241540277128306,0.5751470912031349,0.35122625376557587,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.2948574512251,1807.5747354300152,0.9083336242437363,0.7638087693810194,688.463,1807.493,0.611,0.7541393164753636,688.2914350474692,1807.574246528797,0.9064691388010979,0.7634869788050382,0.06776607297066682,-0.17732256126215087,-0.29546913880109804,-0.009347662329674655,0.012581262737512589,-0.008349359035491943,-0.048447638750076294,-0.001077905297279358,0.05756039917469025,-0.03369433432817459,-0.24956561625003815,-0.001077905297279358,-0.00241178460419178,9.896475239656866e-05,0.018591681495308876,,,,,,,-0.05997218191623688,0.03379330039024353,0.26815730333328247,-0.05997218191623688,0.03379330039024353,0.26815730333328247,-0.04497913643717766,0.025344975292682648,0.20111797749996185,-0.00482356920838356,0.0001979295047931373,0.03718336299061775,1.0,,,,,,,0.27685192227363586,0.27685192227363586,0.2076389491558075,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.6017899513244629,1.0,22.0,193.77749633789062,0.1892358362674713,4.163188457489014,1.0,0.9997701644897461,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,27,27,8a7007fd59cf4f39a3855b0e82136105,False,True,1538984248.948287,0.49932098388671875,0.5,"[0.49932098388671875,0.49988508224487305,0.4998331069946289]","[0.5,0.5,0.5]","[26,25,24]","[26,25,24]",1.0,7.0,False,True,0.35122625376557587,0.08031189202103736,0.5168563891356424,0.4277230335206404,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.2872637491872,1807.575663309445,0.9132450395226479,0.764237371480438,688.458,1807.488,0.531,0.7541393164753636,688.2948574512251,1807.5747354300152,0.9083336242437363,0.7638087693810194,0.05782974364215127,-0.17548289600685502,-0.37733362424373623,-0.009669452905655795,0.09913262724876404,-0.01106935739517212,-0.015292413532733917,-0.005222655832767487,0.40356993675231934,-0.04450463503599167,-0.11740994453430176,-0.005222655832767487,-0.0023464951664209366,7.573500624857843e-05,0.018746763467788696,,,,,,,-0.4059164226055145,0.0445803701877594,0.13615670800209045,-0.4059164226055145,0.0445803701877594,0.13615670800209045,-0.3044373095035553,0.03343527764081955,0.10211753100156784,-0.004692990332841873,0.00015147001249715686,0.03749352693557739,1.0,,,,,,,0.430458128452301,0.430458128452301,0.3228435814380646,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.48457977175712585,1.0,7.0,0.5566412806510925,0.0005435950006358325,0.003805164946243167,1.0,0.9986419677734375,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,28,28,15f4465f9fe44b80ab54908983b1cf68,False,True,1538984249.448168,0.4998810291290283,0.5,"[0.4998810291290283,0.49932098388671875,0.49988508224487305]","[0.5,0.5,0.5]","[27,26,25]","[27,26,25]",1.0,14.0,False,True,0.4277230335206404,0.08038034585643904,0.4627980458065471,0.5073380186421056,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.2790239185956,1807.5775842528437,0.9184665330648423,0.7646818135142057,688.452,1807.483,0.451,0.7541393164753636,688.2872637491872,1807.575663309445,0.9132450395226479,0.764237371480438,0.054803022474104894,-0.18088988356692734,-0.46224503952264784,-0.010098055005074436,0.08998849987983704,0.03572366386651993,0.007272224873304367,-0.004589073359966278,0.3679313659667969,0.14044642448425293,-0.023883717134594917,-0.004589073359966278,-0.0026591066271066666,0.0008160712895914912,0.01765754073858261,,,,,,,-0.370590478181839,-0.13963034749031067,0.04154125601053238,-0.370590478181839,-0.13963034749031067,0.04154125601053238,-0.27794286608695984,-0.104722760617733,0.031155942007899284,-0.005318213254213333,0.0016321425791829824,0.03531508147716522,1.0,,,,,,,0.39819544553756714,0.39819544553756714,0.29864659905433655,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.575916588306427,1.0,14.0,178.8621826171875,0.17467010021209717,2.4453814029693604,1.0,0.9997620582580566,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,29,29,f94199c2a589484d8e32dd6bf4931d4f,False,True,1538984249.9480388,0.49987077713012695,0.5,"[0.49987077713012695,0.4998810291290283,0.49932098388671875]","[0.5,0.5,0.5]","[28,27,26]","[28,27,26]",1.0,18.0,False,True,0.5073380186421056,0.08038034585642348,0.412562091999147,0.5887135776323289,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.271198284865,1807.5792224727008,0.923474433362484,0.7651274923443525,688.447,1807.477,0.371,0.7541393164753636,688.2790239185956,1807.5775842528437,0.9184665330648423,0.7646818135142057,0.05157676446113288,-0.1888729552154296,-0.5474665330648424,-0.010542497038842136,0.12712258100509644,0.02452583611011505,0.009129242971539497,0.04327254742383957,0.5143862366676331,0.09355970472097397,-0.015368076041340828,0.04327254742383957,-0.001965278759598732,0.0015145469224080443,0.01729501783847809,,,,,,,-0.5163515210151672,-0.09204515814781189,0.03266309201717377,-0.5163515210151672,-0.09204515814781189,0.03266309201717377,-0.3872636556625366,-0.06903386861085892,0.024497319012880325,-0.003930557519197464,0.0030290938448160887,0.03459003567695618,1.0,,,,,,,0.5255074501037598,0.5255074501037598,0.3941305875778198,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.4746455252170563,1.0,18.0,0.6134366393089294,0.0005990592180751264,0.010783066041767597,1.0,0.9997415542602539,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,30,30,a07f902656eb4f0fb2e5a77f803fb37c,False,True,1538984250.4473639,0.4993250370025635,0.5,"[0.4993250370025635,0.49987077713012695,0.4998810291290283]","[0.5,0.5,0.5]","[29,28,27]","[29,28,27]",1.0,30.0,False,True,0.5887135776323289,0.08038034585643904,0.36964075183238154,0.6665005166051815,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.2690032813609,1807.5779437853325,0.9261503615379334,0.7655964318871225,688.441,1807.472,0.291,0.7541393164753636,688.271198284865,1807.5792224727008,0.923474433362484,0.7651274923443525,0.048211578086308035,-0.19494851846912564,-0.6324744333624842,-0.010988175868988925,0.05718201398849487,-0.013916835188865662,0.032490089535713196,-0.002560235559940338,0.23462750017642975,-0.06040274351835251,0.07829104363918304,-0.002560235559940338,-0.0019664745777845383,0.0015784659190103412,0.01722310669720173,,,,,,,-0.23659397661685944,0.0619812086224556,-0.061067938804626465,-0.23659397661685944,0.0619812086224556,-0.061067938804626465,-0.17744548618793488,0.04648590832948685,-0.04580095410346985,-0.0039329491555690765,0.0031569318380206823,0.03444621339440346,1.0,,,,,,,0.2520866394042969,0.2520866394042969,0.18906497955322266,0.75,0.75,1.0,0.0,1.0,0.0,1.0,1.8064994812011719,1.0,30.0,6.614082336425781,0.006459064781665802,0.19377194344997406,1.0,0.998650074005127,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_fixed,fixed,80,80,2197057ff31949819b309f2c7ec9a113,31,31,bec365d878c4413d85d5fbb3eb3b3f46,False,True,1538984250.9472358,0.49987196922302246,0.5,"[0.49987196922302246,0.4993250370025635,0.49987077713012695]","[0.5,0.5,0.5]","[30,29,28]","[30,29,28]",1.0,11.0,False,True,0.6665005166051815,0.08038034585643335,0.3283136548961979,0.7465033854316913,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,d950886db28bc51e55c8727703269edb39f8aca9e2ee32e0cb2c7622e540e529,v1.0-mini,mini_val,688.2647923729849,1807.577078921322,0.9294561915993691,0.7660743270277703,688.435,1807.467,0.211,0.7541393164753636,688.2690032813609,1807.5779437853325,0.9261503615379334,0.7655964318871225,0.042798121186441794,-0.19501731955320942,-0.7151503615379334,-0.011457115411759311,0.16863620281219482,-0.018419936299324036,0.027294255793094635,-0.028700493276119232,0.6813389658927917,-0.07665105909109116,0.05618155747652054,-0.028700493276119232,-0.0022647641599178314,0.0009904321050271392,0.017665155231952667,,,,,,,-0.6836037039756775,0.07764149457216263,-0.03851640224456787,-0.6836037039756775,0.07764149457216263,-0.03851640224456787,-0.5127027630805969,0.05823112279176712,-0.028887301683425903,-0.004529528319835663,0.0019808642100542784,0.035330310463905334,1.0,,,,,,,0.6890760064125061,0.6890760064125061,0.516806960105896,0.75,0.75,1.0,0.0,1.0,0.0,1.0,4.289679050445557,1.0,11.0,105.51444244384766,0.10304144769906998,1.1334558725357056,1.0,0.9997439384460449,,False,,,,,,,,,,,,,,,,1,1,1.0,True,True
